"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"39000","MAERC",39000,74,430,"8",27.177225,-81.178135,30,10,0.8,1.5,"swine","4/25/2017 9:00","M","A",NA
"39001","MAERC",39001,74,430,"8",27.17724,-81.1781583,14,10,0.8,1.1,"swine","4/25/2017 9:30","M","A",NA
"39002","MAERC",39002,74,430,"8",27.1772267,-81.178105,26,9,0.8,1.1,"swine","4/25/2017 10:00","M","A",NA
"39003","MAERC",39003,74,430,"8",27.1772017,-81.1781067,26,9,0.9,1.2,"swine","4/25/2017 10:30","M","A",NA
"39004","MAERC",39004,74,430,"8",27.17713,-81.1780783,12,6,1.2,1.5,"swine","4/25/2017 10:59","M","A",NA
"39005","MAERC",39005,74,430,"8",27.1771667,-81.1781983,12,7,1,1.4,"swine","4/25/2017 11:30","M","A",NA
"39006","MAERC",39006,74,430,"8",27.1771117,-81.1780683,44,6,1.2,1.5,"swine","4/25/2017 12:00","M","A",NA
"39007","MAERC",39007,74,430,"8",27.176765,-81.17894,-20,8,1.1,1.8,"swine","4/25/2017 12:30","M","A",NA
"39008","MAERC",39008,74,430,"8",27.1772233,-81.178165,18,9,0.9,1.1,"swine","4/25/2017 13:00","M","A",NA
"39009","MAERC",39009,74,430,"8",27.1771783,-81.1781483,6,8,1,1.2,"swine","4/25/2017 13:30","M","A",NA
"39010","MAERC",39010,74,430,"8",27.1771833,-81.17818,6,8,1,1.7,"swine","4/25/2017 14:00","M","A",NA
"39011","MAERC",39011,74,430,"8",27.17713,-81.1780717,24,8,0.9,1.3,"swine","4/25/2017 14:30","M","A",NA
"39012","MAERC",39012,74,430,"8",27.1771383,-81.1780733,22,7,1.2,1.8,"swine","4/25/2017 15:00","M","A",NA
"39013","MAERC",39013,74,430,"8",27.1771733,-81.1780917,12,7,1.2,1.5,"swine","4/25/2017 15:30","M","A",NA
"39014","MAERC",39014,74,430,"8",27.177205,-81.178165,24,7,1.4,1.6,"swine","4/25/2017 16:00","M","A",NA
"39015","MAERC",39015,74,430,"8",27.1770517,-81.1777483,14,6,1.4,1.6,"swine","4/25/2017 16:29","M","A",NA
"39016","MAERC",39016,74,430,"8",27.177225,-81.178185,18,8,1,1.3,"swine","4/25/2017 17:00","M","A",NA
"39017","MAERC",39017,74,430,"8",27.1772867,-81.178145,48,8,0.9,1.2,"swine","4/25/2017 17:30","M","A",NA
"39018","MAERC",39018,74,430,"8",27.1772467,-81.1780767,60,7,0.9,1.3,"swine","4/25/2017 18:00","M","A",NA
"39019","MAERC",39019,74,430,"8",27.1773,-81.1784,-8,6,1.1,1.4,"swine","4/25/2017 18:30","M","A",NA
"39020","MAERC",39020,74,430,"8",27.1773917,-81.1784617,16,7,1.1,1.4,"swine","4/25/2017 19:00","M","A",NA
"39021","MAERC",39021,74,430,"8",27.1776967,-81.1786283,4,6,1.3,1.6,"swine","4/25/2017 19:30","M","A",NA
"39022","MAERC",39022,74,430,"8",27.1771967,-81.1781317,14,7,1.1,1.4,"swine","4/25/2017 20:00","M","A",NA
"39023","MAERC",39023,74,430,"8",27.17711,-81.1781583,26,8,0.9,1.3,"swine","4/25/2017 20:30","M","A",NA
"39024","MAERC",39024,74,430,"8",27.1772883,-81.1775617,38,8,0.9,1.3,"swine","4/25/2017 21:00","M","A",NA
"39025","MAERC",39025,74,430,"8",27.178465,-81.1781333,42,7,1,1.3,"swine","4/25/2017 21:30","M","A",NA
"39026","MAERC",39026,74,430,"8",27.1789267,-81.17838,72,8,0.9,1.7,"swine","4/25/2017 22:00","M","A",NA
"39027","MAERC",39027,74,430,"8",27.1789517,-81.1794,54,6,1,1.4,"swine","4/25/2017 22:30","M","A",NA
"39028","MAERC",39028,74,430,"8",27.178995,-81.1788567,32,7,0.9,1.2,"swine","4/25/2017 22:59","M","A",NA
"39029","MAERC",39029,74,430,"8",27.17815,-81.1785317,20,6,1.2,1.5,"swine","4/25/2017 23:30","M","A",NA
"39030","MAERC",39030,74,430,"8",27.1785233,-81.17823,-76,6,1.6,1.8,"swine","4/26/2017 0:00","M","A",NA
"39031","MAERC",39031,74,430,"8",27.178625,-81.1777067,-86,6,1.5,1.7,"swine","4/26/2017 0:30","M","A",NA
"39032","MAERC",39032,74,430,"8",27.178205,-81.1772083,38,6,1.2,1.5,"swine","4/26/2017 1:00","M","A",NA
"39033","MAERC",39033,74,430,"8",27.17863,-81.17727,4,10,0.8,1.1,"swine","4/26/2017 1:30","M","A",NA
"39034","MAERC",39034,74,430,"8",27.1795667,-81.1795633,14,9,0.9,1.2,"swine","4/26/2017 2:00","M","A",NA
"39035","MAERC",39035,74,430,"8",27.1773933,-81.1797283,6,10,0.8,1.1,"swine","4/26/2017 2:30","M","A",NA
"39036","MAERC",39036,74,430,"8",27.176645,-81.17795,4,10,0.8,1.1,"swine","4/26/2017 3:00","M","A",NA
"39037","MAERC",39037,74,430,"8",27.1782817,-81.1763983,14,8,0.9,1.2,"swine","4/26/2017 3:30","M","A",NA
"39038","MAERC",39038,74,430,"8",27.1762067,-81.1749533,18,10,0.8,1.1,"swine","4/26/2017 3:59","M","A",NA
"39039","MAERC",39039,74,430,"8",27.176225,-81.1750133,14,9,1,1.3,"swine","4/26/2017 4:30","M","A",NA
"39040","MAERC",39040,74,430,"8",27.176855,-81.1742367,52,8,1,1.3,"swine","4/26/2017 4:59","M","A",NA
"39041","MAERC",39041,74,430,"8",27.1767067,-81.17406,46,6,1.3,1.6,"swine","4/26/2017 5:30","M","A",NA
"39042","MAERC",39042,74,430,"8",27.1763483,-81.1745983,94,8,0.9,1.3,"swine","4/26/2017 5:59","M","A",NA
"39043","MAERC",39043,74,430,"8",27.1764667,-81.174555,32,7,1.1,1.4,"swine","4/26/2017 6:30","M","A",NA
"39044","MAERC",39044,74,430,"8",27.1765133,-81.1745183,-30,6,1.5,1.8,"swine","4/26/2017 6:59","M","A",NA
"39045","MAERC",39045,74,430,"8",27.1767767,-81.1741933,78,8,1,1.3,"swine","4/26/2017 7:30","M","A",NA
"39046","MAERC",39046,74,430,"8",27.1769883,-81.1742217,-4,9,1,1.3,"swine","4/26/2017 8:00","M","A",NA
"39047","MAERC",39047,74,430,"8",27.1771367,-81.1743367,-90,7,1.6,1.8,"swine","4/26/2017 8:30","M","A",NA
"39048","MAERC",39048,74,430,"8",27.1768033,-81.1742933,2,6,1.7,1.9,"swine","4/26/2017 9:00","M","A",NA
"39049","MAERC",39049,74,430,"8",27.1767233,-81.174385,18,6,1.2,1.5,"swine","4/26/2017 9:30","M","A",NA
"39050","MAERC",39050,74,430,"8",27.17673,-81.17426,16,10,0.8,1.4,"swine","4/26/2017 10:00","M","A",NA
"39051","MAERC",39051,74,430,"8",27.1769867,-81.1743133,20,10,0.8,1.1,"swine","4/26/2017 10:30","M","A",NA
"39052","MAERC",39052,74,430,"8",27.1770767,-81.174535,30,7,1,1.4,"swine","4/26/2017 11:00","M","A",NA
"39053","MAERC",39053,74,430,"8",27.1770217,-81.1744383,6,7,1,1.4,"swine","4/26/2017 11:30","M","A",NA
"39054","MAERC",39054,74,430,"8",27.1770067,-81.1744333,30,10,0.7,1.1,"swine","4/26/2017 12:00","M","A",NA
"39055","MAERC",39055,74,430,"8",27.1770033,-81.17418,10,9,0.9,1.2,"swine","4/26/2017 12:30","M","A",NA
"39056","MAERC",39056,74,430,"8",27.1769767,-81.1741583,58,7,1.2,1.5,"swine","4/26/2017 13:00","M","A",NA
"39057","MAERC",39057,74,430,"8",27.1771033,-81.174105,60,7,1.1,1.4,"swine","4/26/2017 13:30","M","A",NA
"39058","MAERC",39058,74,430,"8",27.1770533,-81.1742317,36,9,0.8,1.2,"swine","4/26/2017 14:00","M","A",NA
"39059","MAERC",39059,74,430,"8",27.1770583,-81.17429,20,7,1.3,1.5,"swine","4/26/2017 14:30","M","A",NA
"39060","MAERC",39060,74,430,"8",27.1769167,-81.17413,-6,9,0.9,1.2,"swine","4/26/2017 15:00","M","A",NA
"39061","MAERC",39061,74,430,"8",27.1766967,-81.1739917,-24,7,1.1,1.5,"swine","4/26/2017 15:30","M","A",NA
"39062","MAERC",39062,74,430,"8",27.1764117,-81.173515,-102,8,1.1,1.3,"swine","4/26/2017 16:00","M","A",NA
"39063","MAERC",39063,74,430,"8",27.17669,-81.1744117,-42,9,0.9,1.2,"swine","4/26/2017 16:30","M","A",NA
"39064","MAERC",39064,74,430,"8",27.177035,-81.1743383,12,11,0.7,1,"swine","4/26/2017 17:00","M","A",NA
"39065","MAERC",39065,74,430,"8",27.1771967,-81.174605,-74,9,0.8,1.2,"swine","4/26/2017 17:30","M","A",NA
"39066","MAERC",39066,74,430,"8",27.1768617,-81.1745517,0,8,1,1.3,"swine","4/26/2017 18:00","M","A",NA
"39067","MAERC",39067,74,430,"8",27.1767783,-81.1747283,-26,8,1,1.3,"swine","4/26/2017 18:30","M","A",NA
"39068","MAERC",39068,74,430,"8",27.176875,-81.1746933,36,8,0.9,1.2,"swine","4/26/2017 19:00","M","A",NA
"39069","MAERC",39069,74,430,"8",27.1766067,-81.174165,8,7,1.1,1.4,"swine","4/26/2017 19:30","M","A",NA
"39070","MAERC",39070,74,430,"8",27.176595,-81.17427,-4,7,1.1,1.4,"swine","4/26/2017 20:00","M","A",NA
"39071","MAERC",39071,74,430,"8",27.17804,-81.17602,34,6,1.2,1.5,"swine","4/26/2017 20:30","M","A",NA
"39072","MAERC",39072,74,430,"8",27.1786467,-81.1760217,-106,6,1.4,1.7,"swine","4/26/2017 21:00","M","A",NA
"39073","MAERC",39073,74,430,"8",27.1783717,-81.17609,36,6,1.2,1.6,"swine","4/26/2017 21:30","M","A",NA
"39074","MAERC",39074,74,430,"8",27.1792417,-81.17742,32,6,1.3,1.6,"swine","4/26/2017 22:00","M","A",NA
"39075","MAERC",39075,74,430,"8",27.181505,-81.1806117,-6,8,0.9,1.2,"swine","4/26/2017 22:30","M","A",NA
"39076","MAERC",39076,74,430,"8",27.1824167,-81.1802883,12,9,0.8,1.1,"swine","4/26/2017 23:00","M","A",NA
"39077","MAERC",39077,74,430,"8",27.1847583,-81.1838933,0,6,1.2,1.5,"swine","4/26/2017 23:30","M","A",NA
"39078","MAERC",39078,74,430,"8",27.1817817,-81.182175,28,7,0.9,1.3,"swine","4/27/2017 0:00","M","A",NA
"39079","MAERC",39079,74,430,"8",27.181505,-81.1803217,32,7,1.1,1.4,"swine","4/27/2017 0:30","M","A",NA
"39080","MAERC",39080,74,430,"8",27.1804733,-81.1800483,44,9,1,1.2,"swine","4/27/2017 1:00","M","A",NA
"39081","MAERC",39081,74,430,"8",27.179905,-81.1796417,46,9,0.9,1.2,"swine","4/27/2017 1:30","M","A",NA
"39082","MAERC",39082,74,430,"8",27.178655,-81.1787917,40,9,0.9,1.2,"swine","4/27/2017 2:00","M","A",NA
"39083","MAERC",39083,74,430,"8",27.1785967,-81.1781817,26,9,0.9,1.2,"swine","4/27/2017 2:30","M","A",NA
"39084","MAERC",39084,74,430,"8",27.178025,-81.17818,-40,8,0.9,1.2,"swine","4/27/2017 3:00","M","A",NA
"39085","MAERC",39085,74,430,"8",27.17743,-81.1777133,-36,10,0.8,1.1,"swine","4/27/2017 3:30","M","A",NA
"39086","MAERC",39086,74,430,"8",27.1772233,-81.178075,8,10,0.8,1.1,"swine","4/27/2017 4:00","M","A",NA
"39087","MAERC",39087,74,430,"8",27.177125,-81.1780333,38,6,1.4,1.6,"swine","4/27/2017 4:30","M","A",NA
"39088","MAERC",39088,74,430,"8",27.1769483,-81.1776833,58,8,1,2,"swine","4/27/2017 5:00","M","A",NA
"39089","MAERC",39089,74,430,"8",27.1773133,-81.1783267,-44,7,1.2,1.5,"swine","4/27/2017 5:30","M","A",NA
"39090","MAERC",39090,74,430,"8",27.1769983,-81.17759,-32,6,1.2,1.5,"swine","4/27/2017 6:00","M","A",NA
"39091","MAERC",39091,74,430,"8",27.1771383,-81.1781883,4,8,1,1.3,"swine","4/27/2017 6:30","M","A",NA
"39092","MAERC",39092,74,430,"8",27.177175,-81.1782033,0,5,1.4,1.7,"swine","4/27/2017 6:58","M","A",NA
"39093","MAERC",39093,74,430,"8",27.1774517,-81.177685,116,5,1.6,1.9,"swine","4/27/2017 6:59","M","A",NA
"39094","MAERC",39094,74,430,"8",27.177185,-81.1781517,24,7,1.2,1.5,"swine","4/27/2017 6:59","M","A",NA
"39095","MAERC",39095,74,430,"8",27.1772067,-81.1782167,14,8,1,1.3,"swine","4/27/2017 6:59","M","A",NA
"39096","MAERC",39096,74,430,"8",27.1772183,-81.178285,-2,7,1.3,1.6,"swine","4/27/2017 7:30","M","A",NA
"39097","MAERC",39097,74,430,"8",27.1772083,-81.178215,8,8,1,1.3,"swine","4/27/2017 7:59","M","A",NA
"39098","MAERC",39098,74,430,"8",27.1771683,-81.1782283,-6,8,1,1.3,"swine","4/27/2017 8:30","M","A",NA
"39099","MAERC",39099,74,430,"8",27.1775283,-81.1780833,-90,7,1.1,1.5,"swine","4/27/2017 9:00","M","A",NA
"39100","MAERC",39100,74,430,"8",27.17737,-81.1778067,74,8,1.1,1.4,"swine","4/27/2017 9:30","M","A",NA
"39101","MAERC",39101,74,430,"8",27.17715,-81.1782167,18,7,1.3,1.6,"swine","4/27/2017 10:00","M","A",NA
"39102","MAERC",39102,74,430,"8",27.1771033,-81.1782967,-16,6,1.5,1.7,"swine","4/27/2017 10:30","M","A",NA
"39103","MAERC",39103,74,430,"8",27.177145,-81.1781167,10,8,0.9,1.2,"swine","4/27/2017 11:00","M","A",NA
"39104","MAERC",39104,74,430,"8",27.1770217,-81.17768,78,8,0.8,1.2,"swine","4/27/2017 11:30","M","A",NA
"39105","MAERC",39105,74,430,"8",27.177085,-81.17805,24,7,0.9,2,"swine","4/27/2017 12:00","M","A",NA
"39106","MAERC",39106,74,430,"8",27.1770833,-81.178015,28,8,0.8,1.1,"swine","4/27/2017 12:30","M","A",NA
"39107","MAERC",39107,74,430,"8",27.177395,-81.1781667,10,8,0.9,1.2,"swine","4/27/2017 13:00","M","A",NA
"39108","MAERC",39108,74,430,"8",27.17757,-81.1778867,126,9,0.9,1.2,"swine","4/27/2017 13:30","M","A",NA
"39109","MAERC",39109,74,430,"8",27.1775583,-81.1779283,92,7,1,1.3,"swine","4/27/2017 14:00","M","A",NA
"39110","MAERC",39110,74,430,"8",27.1772117,-81.1781617,8,10,0.7,1.1,"swine","4/27/2017 14:30","M","A",NA
"39111","MAERC",39111,74,430,"8",27.17714,-81.1781817,0,10,0.8,1.1,"swine","4/27/2017 15:00","M","A",NA
"39112","MAERC",39112,74,430,"8",27.17709,-81.17826,0,7,1.1,1.4,"swine","4/27/2017 15:30","M","A",NA
"39113","MAERC",39113,74,430,"8",27.1771067,-81.178245,-8,10,0.8,1.1,"swine","4/27/2017 16:00","M","A",NA
"39114","MAERC",39114,74,430,"8",27.1771683,-81.17821,-30,8,1.1,1.4,"swine","4/27/2017 16:30","M","A",NA
"39115","MAERC",39115,74,430,"8",27.177135,-81.1779533,-18,9,0.9,1.2,"swine","4/27/2017 17:00","M","A",NA
"39116","MAERC",39116,74,430,"8",27.1771383,-81.1781467,-16,7,1,1.3,"swine","4/27/2017 17:30","M","A",NA
"39117","MAERC",39117,74,430,"8",27.1772633,-81.1784017,-26,7,1.1,1.4,"swine","4/27/2017 18:00","M","A",NA
"39118","MAERC",39118,74,430,"8",27.1772217,-81.17845,34,8,1.2,1.4,"swine","4/27/2017 18:30","M","A",NA
"39119","MAERC",39119,74,430,"8",27.1771867,-81.17815,8,9,0.8,1.4,"swine","4/27/2017 19:00","M","A",NA
"39120","MAERC",39120,74,430,"8",27.1771733,-81.1781067,22,8,1,1.3,"swine","4/27/2017 19:30","M","A",NA
"39121","MAERC",39121,74,430,"8",27.1777517,-81.1789567,8,9,0.8,1.1,"swine","4/27/2017 20:00","M","A",NA
"39122","MAERC",39122,74,430,"8",27.1802983,-81.1797833,16,8,0.9,1.2,"swine","4/27/2017 20:30","M","A",NA
"39123","MAERC",39123,74,430,"8",27.1818567,-81.1803783,52,9,1,2,"swine","4/27/2017 21:00","M","A",NA
"39124","MAERC",39124,74,430,"8",27.1833717,-81.1823733,46,6,1.1,1.4,"swine","4/27/2017 21:30","M","A",NA
"39125","MAERC",39125,74,430,"8",27.1854183,-81.1786333,34,7,1.2,1.5,"swine","4/27/2017 22:00","M","A",NA
"39126","MAERC",39126,74,430,"8",27.1851967,-81.177215,-68,9,0.8,1.1,"swine","4/27/2017 22:30","M","A",NA
"39127","MAERC",39127,74,430,"8",27.1849567,-81.17684,66,7,1,1.3,"swine","4/27/2017 23:00","M","A",NA
"39128","MAERC",39128,74,430,"8",27.1851133,-81.177015,28,8,0.9,1.3,"swine","4/27/2017 23:30","M","A",NA
"39129","MAERC",39129,74,430,"8",27.1838983,-81.1752317,36,7,1.1,1.4,"swine","4/28/2017 0:00","M","A",NA
"39130","MAERC",39130,74,430,"8",27.1838783,-81.174135,6,8,1,1.3,"swine","4/28/2017 0:30","M","A",NA
"39131","MAERC",39131,74,430,"8",27.1815767,-81.1740917,16,9,0.9,1.2,"swine","4/28/2017 1:00","M","A",NA
"39132","MAERC",39132,74,430,"8",27.182715,-81.1688283,24,9,0.9,1.5,"swine","4/28/2017 1:30","M","A",NA
"39133","MAERC",39133,74,430,"8",27.1876167,-81.1698483,4,9,0.9,1.7,"swine","4/28/2017 2:00","M","A",NA
"39134","MAERC",39134,74,430,"8",27.1893767,-81.1684533,2,8,0.9,1.6,"swine","4/28/2017 2:30","M","A",NA
"39135","MAERC",39135,74,430,"8",27.1871083,-81.1674983,-66,8,1.2,1.4,"swine","4/28/2017 3:00","M","A",NA
"39136","MAERC",39136,74,430,"8",27.1863967,-81.1672933,-44,9,0.8,1.2,"swine","4/28/2017 3:30","M","A",NA
"39137","MAERC",39137,74,430,"8",27.1864667,-81.1676683,0,8,0.9,1.2,"swine","4/28/2017 4:00","M","A",NA
"39138","MAERC",39138,74,430,"8",27.186425,-81.167585,22,8,1.1,1.4,"swine","4/28/2017 4:30","M","A",NA
"39139","MAERC",39139,74,430,"8",27.1862317,-81.1674983,42,9,0.9,1.2,"swine","4/28/2017 5:00","M","A",NA
"39140","MAERC",39140,74,430,"8",27.1866083,-81.1674917,14,10,0.8,1.2,"swine","4/28/2017 5:30","M","A",NA
"39141","MAERC",39141,74,430,"8",27.186615,-81.1675133,14,9,0.9,1.9,"swine","4/28/2017 6:00","M","A",NA
"39142","MAERC",39142,74,430,"8",27.18663,-81.1675283,10,9,0.9,1.2,"swine","4/28/2017 6:30","M","A",NA
"39143","MAERC",39143,74,430,"8",27.1866483,-81.1673883,-56,6,1.5,1.7,"swine","4/28/2017 6:59","M","A",NA
"39144","MAERC",39144,74,430,"8",27.186715,-81.1673817,-46,5,2.3,2.5,"swine","4/28/2017 6:59","M","A",NA
"39145","MAERC",39145,74,430,"8",27.1866283,-81.1674933,-6,6,1.8,4.8,"swine","4/28/2017 7:30","M","A",NA
"39146","MAERC",39146,74,430,"8",27.1866467,-81.1672983,76,6,1.5,1.8,"swine","4/28/2017 8:00","M","A",NA
"39147","MAERC",39147,74,430,"8",27.1866967,-81.167205,26,9,1,1.2,"swine","4/28/2017 8:30","M","A",NA
"39148","MAERC",39148,74,430,"8",27.18686,-81.1673517,24,9,0.9,1.2,"swine","4/28/2017 9:00","M","A",NA
"39149","MAERC",39149,74,430,"8",27.1870333,-81.1672733,26,7,1.2,1.4,"swine","4/28/2017 9:30","M","A",NA
"39150","MAERC",39150,74,430,"8",27.1867783,-81.16744,30,7,1.2,1.5,"swine","4/28/2017 10:00","M","A",NA
"39151","MAERC",39151,74,430,"8",27.18715,-81.1674,22,9,0.9,1.2,"swine","4/28/2017 10:30","M","A",NA
"39152","MAERC",39152,74,430,"8",27.1871467,-81.1675717,4,8,1,1.3,"swine","4/28/2017 11:00","M","A",NA
"39153","MAERC",39153,74,430,"8",27.1870567,-81.16747,-6,7,1,1.3,"swine","4/28/2017 11:30","M","A",NA
"39154","MAERC",39154,74,430,"8",27.1869583,-81.1672867,6,7,1,1.3,"swine","4/28/2017 12:00","M","A",NA
"39155","MAERC",39155,74,430,"8",27.1868117,-81.1676483,-22,6,1.4,1.6,"swine","4/28/2017 12:30","M","A",NA
"39156","MAERC",39156,74,430,"8",27.1908283,-81.16617,6,6,2.3,2.4,"swine","4/28/2017 13:00","M","A",NA
"39157","MAERC",39157,74,430,"8",27.191015,-81.16651,-4,6,1.2,1.5,"swine","4/28/2017 13:30","M","A",NA
"39158","MAERC",39158,74,430,"8",27.190705,-81.1659583,4,8,0.9,1.2,"swine","4/28/2017 14:00","M","A",NA
"39159","MAERC",39159,74,430,"8",27.19072,-81.1659417,0,7,1,1.3,"swine","4/28/2017 14:30","M","A",NA
"39160","MAERC",39160,74,430,"8",27.190645,-81.1658533,14,8,0.9,1.2,"swine","4/28/2017 15:00","M","A",NA
"39161","MAERC",39161,74,430,"8",27.1905033,-81.16601,10,6,1.3,1.6,"swine","4/28/2017 15:30","M","A",NA
"39162","MAERC",39162,74,430,"8",27.1906683,-81.1658833,24,8,1.1,1.3,"swine","4/28/2017 16:00","M","A",NA
"39163","MAERC",39163,74,430,"8",27.1906833,-81.1659517,6,8,0.9,1.2,"swine","4/28/2017 16:30","M","A",NA
"39164","MAERC",39164,74,430,"8",27.190875,-81.1659283,-14,8,0.9,1.3,"swine","4/28/2017 17:00","M","A",NA
"39165","MAERC",39165,74,430,"8",27.1908217,-81.165885,-14,9,0.8,1.1,"swine","4/28/2017 17:30","M","A",NA
"39166","MAERC",39166,74,430,"8",27.190935,-81.1660917,-12,7,1.1,1.4,"swine","4/28/2017 18:00","M","A",NA
"39167","MAERC",39167,74,430,"8",27.1908933,-81.1660733,-8,6,1.2,1.5,"swine","4/28/2017 18:30","M","A",NA
"39168","MAERC",39168,74,430,"8",27.1895183,-81.1689883,-24,8,0.9,1.2,"swine","4/28/2017 19:00","M","A",NA
"39169","MAERC",39169,74,430,"8",27.18777,-81.1700533,-4,9,0.8,1.1,"swine","4/28/2017 19:30","M","A",NA
"39170","MAERC",39170,74,430,"8",27.1868117,-81.1707467,-2,9,0.8,1.1,"swine","4/28/2017 20:00","M","A",NA
"39171","MAERC",39171,74,430,"8",27.1840117,-81.1742683,2,7,1,1.4,"swine","4/28/2017 20:30","M","A",NA
"39172","MAERC",39172,74,430,"8",27.1852217,-81.1772267,0,8,0.9,1.3,"swine","4/28/2017 21:00","M","A",NA
"39173","MAERC",39173,74,430,"8",27.184885,-81.1775717,-8,7,1.1,1.4,"swine","4/28/2017 21:30","M","A",NA
"39174","MAERC",39174,74,430,"8",27.1852833,-81.1769583,56,7,1.1,1.4,"swine","4/28/2017 22:00","M","A",NA
"39175","MAERC",39175,74,430,"8",27.18485,-81.1781167,18,10,0.8,1.1,"swine","4/28/2017 22:30","M","A",NA
"39176","MAERC",39176,74,430,"8",27.1828817,-81.1789483,14,9,0.8,1.2,"swine","4/28/2017 23:00","M","A",NA
"39177","MAERC",39177,74,430,"8",27.1855367,-81.1814833,10,10,0.8,1.1,"swine","4/28/2017 23:30","M","A",NA
"39178","MAERC",39178,74,430,"8",27.1858017,-81.182225,0,9,0.9,1.2,"swine","4/29/2017 0:00","M","A",NA
"39179","MAERC",39179,74,430,"8",27.185625,-81.1830033,10,6,1.3,1.6,"swine","4/29/2017 0:30","M","A",NA
"39180","MAERC",39180,74,430,"8",27.184565,-81.1807717,50,8,1,1.3,"swine","4/29/2017 1:00","M","A",NA
"39181","MAERC",39181,74,430,"8",27.1841433,-81.1809833,56,7,1.2,1.4,"swine","4/29/2017 1:30","M","A",NA
"39182","MAERC",39182,74,430,"8",27.1840283,-81.1810133,44,7,1,1.3,"swine","4/29/2017 2:00","M","A",NA
"39183","MAERC",39183,74,430,"8",27.18304,-81.1804267,0,6,3.1,3.2,"swine","4/29/2017 2:30","M","A",NA
"39184","MAERC",39184,74,430,"8",27.1839717,-81.18112,-22,7,1.4,1.6,"swine","4/29/2017 3:00","M","A",NA
"39185","MAERC",39185,74,430,"8",27.183795,-81.18131,-36,7,1.2,2.5,"swine","4/29/2017 3:30","M","A",NA
"39186","MAERC",39186,74,430,"8",27.183945,-81.1811233,-18,8,1.1,1.4,"swine","4/29/2017 4:00","M","A",NA
"39187","MAERC",39187,74,430,"8",27.184075,-81.181235,-12,8,1.1,1.4,"swine","4/29/2017 4:29","M","A",NA
"39188","MAERC",39188,74,430,"8",27.1839733,-81.18121,20,12,0.7,1,"swine","4/29/2017 5:00","M","A",NA
"39189","MAERC",39189,74,430,"8",27.184005,-81.18119,18,11,0.8,1.1,"swine","4/29/2017 5:30","M","A",NA
"39190","MAERC",39190,74,430,"8",27.181525,-81.1806217,8,9,0.9,1.2,"swine","4/29/2017 6:00","M","A",NA
"39191","MAERC",39191,74,430,"8",27.1770783,-81.1782367,2,8,1,1.9,"swine","4/29/2017 6:30","M","A",NA
"39192","MAERC",39192,74,430,"8",27.1769533,-81.1783583,-62,6,1.5,1.7,"swine","4/29/2017 6:59","M","A",NA
"39193","MAERC",39193,74,430,"8",27.1768667,-81.178115,-66,6,1.4,1.7,"swine","4/29/2017 7:30","M","A",NA
"39194","MAERC",39194,74,430,"8",27.1771267,-81.17832,-84,6,1.6,1.9,"swine","4/29/2017 8:00","M","A",NA
"39195","MAERC",39195,74,430,"8",27.1771467,-81.1781033,-10,6,1.8,2,"swine","4/29/2017 8:30","M","A",NA
"39196","MAERC",39196,74,430,"8",27.1773717,-81.1777117,24,7,1.1,1.4,"swine","4/29/2017 9:00","M","A",NA
"39197","MAERC",39197,74,430,"8",27.1774567,-81.1772983,-70,7,1.2,1.5,"swine","4/29/2017 9:30","M","A",NA
"39198","MAERC",39198,74,430,"8",27.1777567,-81.1775683,-44,7,1.3,1.5,"swine","4/29/2017 10:00","M","A",NA
"39199","MAERC",39199,74,430,"8",27.1771867,-81.1781667,2,9,0.9,1.2,"swine","4/29/2017 10:30","M","A",NA
"39200","MAERC",39200,74,430,"8",27.1772233,-81.17816,6,10,0.8,1.1,"swine","4/29/2017 11:00","M","A",NA
"39201","MAERC",39201,74,430,"8",27.1772517,-81.1782,-2,10,0.8,1.1,"swine","4/29/2017 11:30","M","A",NA
"39202","MAERC",39202,74,430,"8",27.17723,-81.178185,4,10,0.7,1.1,"swine","4/29/2017 12:00","M","A",NA
"39203","MAERC",39203,74,430,"8",27.1772567,-81.1782033,8,8,1,1.2,"swine","4/29/2017 12:30","M","A",NA
"39204","MAERC",39204,74,430,"8",27.17714,-81.1781833,-16,7,1.7,3,"swine","4/29/2017 13:00","M","A",NA
"39205","MAERC",39205,74,430,"8",27.1773267,-81.178455,-22,6,1.1,1.5,"swine","4/29/2017 13:30","M","A",NA
"39206","MAERC",39206,74,430,"8",27.17715,-81.1780583,22,6,1.3,1.6,"swine","4/29/2017 14:00","M","A",NA
"39207","MAERC",39207,74,430,"8",27.17705,-81.1777617,54,6,1.2,1.4,"swine","4/29/2017 14:30","M","A",NA
"39208","MAERC",39208,74,430,"8",27.1770517,-81.1777267,68,8,1,1.2,"swine","4/29/2017 15:00","M","A",NA
"39209","MAERC",39209,74,430,"8",27.1772167,-81.1778983,20,6,1.2,1.5,"swine","4/29/2017 15:30","M","A",NA
"39210","MAERC",39210,74,430,"8",27.176995,-81.178175,88,7,0.8,1.2,"swine","4/29/2017 16:00","M","A",NA
"39211","MAERC",39211,74,430,"8",27.1771583,-81.1781783,8,10,0.9,1.2,"swine","4/29/2017 16:30","M","A",NA
"39212","MAERC",39212,74,430,"8",27.1772033,-81.1781983,16,11,0.7,1.1,"swine","4/29/2017 17:00","M","A",NA
