"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"111613","MAERC",111613,69,429,"22",27.1722167,-81.1816183,108,8,1.2,1.5,"swine","4/23/2017 8:00","F","A",NA
"111614","MAERC",111614,69,429,"22",27.172495,-81.1820633,-22,8,1.1,1.4,"swine","4/23/2017 8:30","F","A",NA
"111615","MAERC",111615,69,429,"22",27.1723833,-81.1819283,20,8,0.9,1.3,"swine","4/23/2017 9:00","F","A",NA
"111616","MAERC",111616,69,429,"22",27.172315,-81.1804283,12,6,1.3,1.6,"swine","4/23/2017 9:30","F","A",NA
"111617","MAERC",111617,69,429,"22",27.17218,-81.1802783,-10,7,1.2,1.5,"swine","4/23/2017 10:00","F","A",NA
"111618","MAERC",111618,69,429,"22",27.17213,-81.1803717,10,8,1.1,1.4,"swine","4/23/2017 10:30","F","A",NA
"111619","MAERC",111619,69,429,"22",27.1723033,-81.1803583,22,6,1.1,1.4,"swine","4/23/2017 11:00","F","A",NA
"111620","MAERC",111620,69,429,"22",27.171985,-81.1802783,136,6,1.4,1.7,"swine","4/23/2017 11:30","F","A",NA
"111621","MAERC",111621,69,429,"22",27.17245,-81.1802917,76,6,1.5,1.7,"swine","4/23/2017 12:03","F","A",NA
"111622","MAERC",111622,69,429,"22",27.1723717,-81.180285,4,6,1.6,1.8,"swine","4/23/2017 12:31","F","A",NA
"111623","MAERC",111623,69,429,"22",27.17159,-81.18019,-132,6,1.4,1.7,"swine","4/23/2017 13:21","F","A",NA
"111624","MAERC",111624,69,429,"22",27.1719467,-81.1802933,-66,6,1.4,1.7,"swine","4/23/2017 13:30","F","A",NA
"111625","MAERC",111625,69,429,"22",27.17211,-81.1803933,-6,6,1.4,1.6,"swine","4/23/2017 14:00","F","A",NA
"111626","MAERC",111626,69,429,"22",27.1720833,-81.1803983,12,8,0.9,1.2,"swine","4/23/2017 14:30","F","A",NA
"111627","MAERC",111627,69,429,"22",27.1718817,-81.1803133,58,7,1.5,2.9,"swine","4/23/2017 15:00","F","A",NA
"111628","MAERC",111628,69,429,"22",27.1719567,-81.1803133,50,6,1.1,1.9,"swine","4/23/2017 15:30","F","A",NA
"111629","MAERC",111629,69,429,"22",27.1719833,-81.180305,32,6,1.2,2.3,"swine","4/23/2017 16:00","F","A",NA
"111630","MAERC",111630,69,429,"22",27.1717767,-81.1801933,-46,6,1.2,1.5,"swine","4/23/2017 16:30","F","A",NA
"111631","MAERC",111631,69,429,"22",27.17213,-81.1803267,16,8,0.8,1.1,"swine","4/23/2017 17:00","F","A",NA
"111632","MAERC",111632,69,429,"22",27.172235,-81.1805383,-54,7,1,1.4,"swine","4/23/2017 17:30","F","A",NA
"111633","MAERC",111633,69,429,"22",27.17242,-81.1805933,-70,7,1,1.3,"swine","4/23/2017 18:00","F","A",NA
"111634","MAERC",111634,69,429,"22",27.1723633,-81.1805817,-24,6,1.2,1.5,"swine","4/23/2017 18:30","F","A",NA
"111635","MAERC",111635,69,429,"22",27.172545,-81.182765,18,9,1,1.2,"swine","4/23/2017 19:00","F","A",NA
"111636","MAERC",111636,69,429,"22",27.1726967,-81.1832867,4,8,0.9,1.2,"swine","4/23/2017 19:30","F","A",NA
"111637","MAERC",111637,69,429,"22",27.1744567,-81.1848567,8,7,1.1,1.4,"swine","4/23/2017 20:00","F","A",NA
"111638","MAERC",111638,69,429,"22",27.17551,-81.1859433,16,8,0.9,1.2,"swine","4/23/2017 20:30","F","A",NA
"111639","MAERC",111639,69,429,"22",27.1763383,-81.1855133,44,8,0.9,1.3,"swine","4/23/2017 21:00","F","A",NA
"111640","MAERC",111640,69,429,"22",27.1775533,-81.1861617,-12,6,1.2,1.6,"swine","4/23/2017 21:30","F","A",NA
"111641","MAERC",111641,69,429,"22",27.1764,-81.185755,-24,6,1.7,4.2,"swine","4/23/2017 22:00","F","A",NA
"111642","MAERC",111642,69,429,"22",27.1763617,-81.1856217,22,6,1.3,1.6,"swine","4/23/2017 22:30","F","A",NA
"111643","MAERC",111643,69,429,"22",27.1764383,-81.18549,18,7,1.3,1.6,"swine","4/23/2017 23:00","F","A",NA
"111644","MAERC",111644,69,429,"22",27.1773033,-81.1863017,-42,6,1.3,1.6,"swine","4/23/2017 23:30","F","A",NA
"111645","MAERC",111645,69,429,"22",27.1766783,-81.18594,48,6,1.4,1.7,"swine","4/24/2017 0:00","F","A",NA
"111646","MAERC",111646,69,429,"22",27.17785,-81.1933767,14,5,1.6,1.9,"swine","4/24/2017 0:30","F","A",NA
"111647","MAERC",111647,69,429,"22",27.1795833,-81.1946933,16,8,1.1,1.4,"swine","4/24/2017 1:00","F","A",NA
"111648","MAERC",111648,69,429,"22",27.1797017,-81.194765,38,10,0.8,1.1,"swine","4/24/2017 1:30","F","A",NA
"111649","MAERC",111649,69,429,"22",27.1798367,-81.19487,26,9,0.9,1.2,"swine","4/24/2017 2:00","F","A",NA
"111650","MAERC",111650,69,429,"22",27.1794483,-81.1937967,20,9,0.9,1.2,"swine","4/24/2017 2:30","F","A",NA
"111651","MAERC",111651,69,429,"22",27.1794467,-81.1927067,20,9,0.9,1.2,"swine","4/24/2017 3:00","F","A",NA
"111652","MAERC",111652,69,429,"22",27.1791667,-81.1929917,-2,9,0.8,1.2,"swine","4/24/2017 3:30","F","A",NA
"111653","MAERC",111653,69,429,"22",27.17907,-81.1927733,22,6,1,1.4,"swine","4/24/2017 4:00","F","A",NA
"111654","MAERC",111654,69,429,"22",27.179335,-81.192785,0,7,1.4,1.6,"swine","4/24/2017 4:30","F","A",NA
"111655","MAERC",111655,69,429,"22",27.1789367,-81.19207,112,6,1.1,1.4,"swine","4/24/2017 5:00","F","A",NA
"111656","MAERC",111656,69,429,"22",27.1790683,-81.1921083,146,9,0.9,1.3,"swine","4/24/2017 5:30","F","A",NA
"111657","MAERC",111657,69,429,"22",27.1791883,-81.1927983,34,10,0.8,1.2,"swine","4/24/2017 6:00","F","A",NA
"111658","MAERC",111658,69,429,"22",27.179285,-81.1928733,16,9,0.9,1.2,"swine","4/24/2017 6:30","F","A",NA
"111659","MAERC",111659,69,429,"22",27.172335,-81.1829933,-12,7,1.2,1.5,"swine","4/24/2017 6:59","F","A",NA
"111660","MAERC",111660,69,429,"22",27.1724367,-81.1829517,0,6,1.5,1.8,"swine","4/24/2017 6:59","F","A",NA
"111661","MAERC",111661,69,429,"22",27.1723117,-81.1819783,-18,7,1.2,1.5,"swine","4/24/2017 7:30","F","A",NA
"111662","MAERC",111662,69,429,"22",27.1721567,-81.1802733,108,6,1.4,1.7,"swine","4/24/2017 8:00","F","A",NA
"111663","MAERC",111663,69,429,"22",27.17214,-81.1805433,-20,7,1.1,1.4,"swine","4/24/2017 8:30","F","A",NA
"111664","MAERC",111664,69,429,"22",27.1721967,-81.1804933,-18,9,0.9,1.2,"swine","4/24/2017 9:00","F","A",NA
"111665","MAERC",111665,69,429,"22",27.1722733,-81.1802717,0,8,1.1,1.4,"swine","4/24/2017 9:30","F","A",NA
"111666","MAERC",111666,69,429,"22",27.17211,-81.1804133,20,9,1,1.3,"swine","4/24/2017 10:00","F","A",NA
"111667","MAERC",111667,69,429,"22",27.17209,-81.18043,34,9,0.9,1.3,"swine","4/24/2017 10:30","F","A",NA
"111668","MAERC",111668,69,429,"22",27.1722117,-81.1803317,62,9,0.9,1.2,"swine","4/24/2017 11:00","F","A",NA
"111669","MAERC",111669,69,429,"22",27.1723633,-81.1802167,82,6,1.1,1.5,"swine","4/24/2017 11:30","F","A",NA
"111670","MAERC",111670,69,429,"22",27.1721,-81.1804383,32,6,1.2,1.5,"swine","4/24/2017 12:00","F","A",NA
"111671","MAERC",111671,69,429,"22",27.1719417,-81.1804817,8,5,1.9,2.2,"swine","4/24/2017 12:30","F","A",NA
"111672","MAERC",111672,69,429,"22",27.17209,-81.1804433,18,6,1.4,1.7,"swine","4/24/2017 13:01","F","A",NA
"111673","MAERC",111673,69,429,"22",27.1720983,-81.18041,-8,7,1.1,1.4,"swine","4/24/2017 13:30","F","A",NA
"111674","MAERC",111674,69,429,"22",27.1720733,-81.1803333,0,9,0.9,1.2,"swine","4/24/2017 14:00","F","A",NA
"111675","MAERC",111675,69,429,"22",27.17208,-81.1803533,8,10,0.7,1.1,"swine","4/24/2017 14:30","F","A",NA
"111676","MAERC",111676,69,429,"22",27.1720017,-81.1804917,28,8,1.1,1.4,"swine","4/24/2017 15:00","F","A",NA
"111677","MAERC",111677,69,429,"22",27.171965,-81.1800783,-20,7,1.1,1.5,"swine","4/24/2017 15:30","F","A",NA
"111678","MAERC",111678,69,429,"22",27.1720567,-81.1803783,2,8,1,1.3,"swine","4/24/2017 16:00","F","A",NA
"111679","MAERC",111679,69,429,"22",27.1720533,-81.1804667,4,8,1.2,1.4,"swine","4/24/2017 16:30","F","A",NA
"111680","MAERC",111680,69,429,"22",27.1721517,-81.18054,8,10,0.9,1.2,"swine","4/24/2017 17:00","F","A",NA
"111681","MAERC",111681,69,429,"22",27.17215,-81.180515,16,10,0.8,1.2,"swine","4/24/2017 17:30","F","A",NA
"111682","MAERC",111682,69,429,"22",27.172145,-81.18049,16,8,0.9,1.3,"swine","4/24/2017 18:00","F","A",NA
"111683","MAERC",111683,69,429,"22",27.1721633,-81.1803333,-4,8,1,1.3,"swine","4/24/2017 18:30","F","A",NA
"111684","MAERC",111684,69,429,"22",27.17211,-81.1802967,-8,8,1,1.3,"swine","4/24/2017 19:00","F","A",NA
"111685","MAERC",111685,69,429,"22",27.1721683,-81.180385,-2,8,0.9,1.2,"swine","4/24/2017 19:30","F","A",NA
"111686","MAERC",111686,69,429,"22",27.172125,-81.18037,-4,6,1.3,1.5,"swine","4/24/2017 20:00","F","A",NA
"111687","MAERC",111687,69,429,"22",27.1720767,-81.1803183,8,6,1.2,1.5,"swine","4/24/2017 20:30","F","A",NA
"111688","MAERC",111688,69,429,"22",27.1723633,-81.1804,-16,6,1.1,1.5,"swine","4/24/2017 21:00","F","A",NA
"111689","MAERC",111689,69,429,"22",27.1722067,-81.18035,28,6,1.5,8.2,"swine","4/24/2017 21:30","F","A",NA
"111690","MAERC",111690,69,429,"22",27.1720183,-81.1808583,38,9,0.8,1.1,"swine","4/24/2017 22:00","F","A",NA
"111691","MAERC",111691,69,429,"22",27.1744,-81.184295,30,10,0.8,1.1,"swine","4/24/2017 22:30","F","A",NA
"111692","MAERC",111692,69,429,"22",27.1744633,-81.184345,6,10,0.7,1.1,"swine","4/24/2017 23:00","F","A",NA
"111693","MAERC",111693,69,429,"22",27.1744333,-81.1844067,14,10,0.8,1.1,"swine","4/24/2017 23:30","F","A",NA
"111694","MAERC",111694,69,429,"22",27.1742183,-81.1842933,0,6,1.4,2.8,"swine","4/25/2017 0:00","F","A",NA
"111695","MAERC",111695,69,429,"22",27.175325,-81.1859,4,6,1.3,2.2,"swine","4/25/2017 0:30","F","A",NA
"111696","MAERC",111696,69,429,"22",27.1765717,-81.186385,52,8,1,1.2,"swine","4/25/2017 1:00","F","A",NA
"111697","MAERC",111697,69,429,"22",27.1754383,-81.1870183,48,9,0.9,1.1,"swine","4/25/2017 1:30","F","A",NA
"111698","MAERC",111698,69,429,"22",27.1741983,-81.1894667,52,8,1,1.3,"swine","4/25/2017 2:00","F","A",NA
"111699","MAERC",111699,69,429,"22",27.1735833,-81.1914917,34,8,1,1.3,"swine","4/25/2017 2:30","F","A",NA
"111700","MAERC",111700,69,429,"22",27.17336,-81.1892767,-2,8,0.9,1.2,"swine","4/25/2017 3:00","F","A",NA
"111701","MAERC",111701,69,429,"22",27.172345,-81.1888167,-30,7,1,1.3,"swine","4/25/2017 3:30","F","A",NA
"111702","MAERC",111702,69,429,"22",27.172685,-81.1875633,-42,8,0.9,1.2,"swine","4/25/2017 4:00","F","A",NA
"111703","MAERC",111703,69,429,"22",27.1721217,-81.1871333,-52,6,1.3,1.6,"swine","4/25/2017 4:30","F","A",NA
"111704","MAERC",111704,69,429,"22",27.172115,-81.1859417,8,9,1,1.3,"swine","4/25/2017 5:00","F","A",NA
"111705","MAERC",111705,69,429,"22",27.173015,-81.1851633,2,11,0.8,1.1,"swine","4/25/2017 5:30","F","A",NA
"111706","MAERC",111706,69,429,"22",27.1714183,-81.1827767,92,7,1.1,1.5,"swine","4/25/2017 6:00","F","A",NA
"111707","MAERC",111707,69,429,"22",27.1715383,-81.182675,80,7,1.2,1.5,"swine","4/25/2017 6:30","F","A",NA
"111708","MAERC",111708,69,429,"22",27.1715467,-81.1824933,182,7,1.2,1.5,"swine","4/25/2017 6:59","F","A",NA
"111709","MAERC",111709,69,429,"22",27.1715367,-81.1829033,-66,7,1.2,1.5,"swine","4/25/2017 6:59","F","A",NA
"111710","MAERC",111710,69,429,"22",27.17164,-81.1829267,-56,7,1.2,1.5,"swine","4/25/2017 7:30","F","A",NA
"111711","MAERC",111711,69,429,"22",27.1723267,-81.1820317,-14,8,1,1.3,"swine","4/25/2017 8:00","F","A",NA
"111712","MAERC",111712,69,429,"22",27.1721283,-81.1804,32,8,0.9,1.3,"swine","4/25/2017 8:30","F","A",NA
"111713","MAERC",111713,69,429,"22",27.172215,-81.1803667,34,8,1,1.3,"swine","4/25/2017 9:00","F","A",NA
"111714","MAERC",111714,69,429,"22",27.1722367,-81.1802883,40,7,1.1,1.5,"swine","4/25/2017 9:30","F","A",NA
"111715","MAERC",111715,69,429,"22",27.172275,-81.1803583,0,6,1.8,2,"swine","4/25/2017 10:00","F","A",NA
"111716","MAERC",111716,69,429,"22",27.1721417,-81.1803483,6,8,1,1.3,"swine","4/25/2017 10:30","F","A",NA
"111717","MAERC",111717,69,429,"22",27.17191,-81.1795317,170,5,1.8,2,"swine","4/25/2017 11:00","F","A",NA
"111718","MAERC",111718,69,429,"22",27.1722683,-81.18013,58,8,0.9,1.3,"swine","4/25/2017 11:30","F","A",NA
"111719","MAERC",111719,69,429,"22",27.1722383,-81.1804217,26,9,0.8,1.1,"swine","4/25/2017 12:00","F","A",NA
"111720","MAERC",111720,69,429,"22",27.1722617,-81.1803933,80,7,1.1,1.4,"swine","4/25/2017 12:30","F","A",NA
"111721","MAERC",111721,69,429,"22",27.1723117,-81.1805,42,6,1.4,1.7,"swine","4/25/2017 13:00","F","A",NA
"111722","MAERC",111722,69,429,"22",27.17208,-81.1804117,24,6,1.3,1.6,"swine","4/25/2017 13:30","F","A",NA
"111723","MAERC",111723,69,429,"22",27.1722017,-81.1804983,22,7,1.1,1.5,"swine","4/25/2017 14:00","F","A",NA
"111724","MAERC",111724,69,429,"22",27.1720583,-81.1803917,14,9,0.9,1.8,"swine","4/25/2017 14:30","F","A",NA
"111725","MAERC",111725,69,429,"22",27.17213,-81.1803683,12,9,0.9,1.6,"swine","4/25/2017 15:00","F","A",NA
"111726","MAERC",111726,69,429,"22",27.1721333,-81.1803817,24,8,1,1.3,"swine","4/25/2017 15:30","F","A",NA
"111727","MAERC",111727,69,429,"22",27.1720483,-81.1802383,12,8,1,1.3,"swine","4/25/2017 16:00","F","A",NA
"111728","MAERC",111728,69,429,"22",27.1721033,-81.180345,12,8,1.2,1.4,"swine","4/25/2017 16:30","F","A",NA
"111729","MAERC",111729,69,429,"22",27.1721333,-81.180435,-14,9,0.9,1.2,"swine","4/25/2017 17:00","F","A",NA
"111730","MAERC",111730,69,429,"22",27.1721483,-81.1804317,0,11,0.7,1.1,"swine","4/25/2017 17:30","F","A",NA
"111731","MAERC",111731,69,429,"22",27.1721183,-81.1804017,12,9,0.9,1.3,"swine","4/25/2017 18:00","F","A",NA
"111732","MAERC",111732,69,429,"22",27.1721033,-81.18045,16,8,1,1.3,"swine","4/25/2017 18:30","F","A",NA
"111733","MAERC",111733,69,429,"22",27.1721433,-81.1804033,20,6,1.3,1.6,"swine","4/25/2017 19:00","F","A",NA
"111734","MAERC",111734,69,429,"22",27.17213,-81.1803117,44,6,1.3,1.6,"swine","4/25/2017 19:30","F","A",NA
"111735","MAERC",111735,69,429,"22",27.17209,-81.1805033,-20,5,1.3,1.6,"swine","4/25/2017 20:00","F","A",NA
"111736","MAERC",111736,69,429,"22",27.172155,-81.180435,2,7,1.8,2,"swine","4/25/2017 20:30","F","A",NA
"111737","MAERC",111737,69,429,"22",27.172035,-81.18047,22,7,1.2,1.5,"swine","4/25/2017 21:00","F","A",NA
"111738","MAERC",111738,69,429,"22",27.1717733,-81.1808883,0,6,2.3,2.5,"swine","4/25/2017 21:30","F","A",NA
"111739","MAERC",111739,69,429,"22",27.172105,-81.1804183,28,8,1,1.4,"swine","4/25/2017 22:00","F","A",NA
"111740","MAERC",111740,69,429,"22",27.1720583,-81.1804967,6,7,1.1,1.5,"swine","4/25/2017 22:30","F","A",NA
"111741","MAERC",111741,69,429,"22",27.1724217,-81.18125,18,10,0.7,1.1,"swine","4/25/2017 23:00","F","A",NA
"111742","MAERC",111742,69,429,"22",27.173545,-81.1833733,32,10,0.8,1.1,"swine","4/25/2017 23:30","F","A",NA
"111743","MAERC",111743,69,429,"22",27.174305,-81.1843383,40,9,0.8,1.2,"swine","4/26/2017 0:00","F","A",NA
"111744","MAERC",111744,69,429,"22",27.1738117,-81.184185,-34,7,1.1,1.4,"swine","4/26/2017 0:30","F","A",NA
"111745","MAERC",111745,69,429,"22",27.1736917,-81.1840383,58,7,1.2,1.5,"swine","4/26/2017 1:00","F","A",NA
"111746","MAERC",111746,69,429,"22",27.17311,-81.1837783,32,7,1.3,1.5,"swine","4/26/2017 1:30","F","A",NA
"111747","MAERC",111747,69,429,"22",27.171865,-81.1845333,108,8,1,1.3,"swine","4/26/2017 2:00","F","A",NA
"111748","MAERC",111748,69,429,"22",27.1720333,-81.18572,28,10,0.8,1.1,"swine","4/26/2017 2:30","F","A",NA
"111749","MAERC",111749,69,429,"22",27.1725133,-81.1872417,12,10,0.8,1.1,"swine","4/26/2017 3:00","F","A",NA
"111750","MAERC",111750,69,429,"22",27.1736317,-81.189595,20,9,0.9,1.2,"swine","4/26/2017 3:30","F","A",NA
"111751","MAERC",111751,69,429,"22",27.1704083,-81.188235,28,10,0.8,1.1,"swine","4/26/2017 4:00","F","A",NA
"111752","MAERC",111752,69,429,"22",27.173785,-81.1891483,14,9,1,1.3,"swine","4/26/2017 4:30","F","A",NA
"111753","MAERC",111753,69,429,"22",27.174515,-81.1844883,24,10,0.8,1.2,"swine","4/26/2017 5:00","F","A",NA
"111754","MAERC",111754,69,429,"22",27.1727583,-81.1829733,28,8,1,1.4,"swine","4/26/2017 5:30","F","A",NA
"111755","MAERC",111755,69,429,"22",27.1721717,-81.1817733,14,8,1,1.3,"swine","4/26/2017 6:00","F","A",NA
"111756","MAERC",111756,69,429,"22",27.1720517,-81.181795,-4,5,1.5,1.8,"swine","4/26/2017 6:30","F","A",NA
"111757","MAERC",111757,69,429,"22",27.1721733,-81.1819683,-32,6,1.4,1.7,"swine","4/26/2017 6:59","F","A",NA
"111758","MAERC",111758,69,429,"22",27.172415,-81.1817917,38,7,1.2,1.5,"swine","4/26/2017 7:30","F","A",NA
"111759","MAERC",111759,69,429,"22",27.1723133,-81.180285,18,6,1.2,1.5,"swine","4/26/2017 8:00","F","A",NA
"111760","MAERC",111760,69,429,"22",27.1721683,-81.180265,-6,6,1.3,1.6,"swine","4/26/2017 8:30","F","A",NA
"111761","MAERC",111761,69,429,"22",27.1721817,-81.1803967,16,10,0.8,1.1,"swine","4/26/2017 9:00","F","A",NA
"111762","MAERC",111762,69,429,"22",27.172185,-81.1803233,-14,8,1.1,2.1,"swine","4/26/2017 9:30","F","A",NA
"111763","MAERC",111763,69,429,"22",27.1721733,-81.180425,0,10,0.8,1.4,"swine","4/26/2017 10:00","F","A",NA
"111764","MAERC",111764,69,429,"22",27.1721917,-81.1803767,18,8,1,2,"swine","4/26/2017 10:30","F","A",NA
"111765","MAERC",111765,69,429,"22",27.172275,-81.1804283,24,8,0.9,1.3,"swine","4/26/2017 11:00","F","A",NA
"111766","MAERC",111766,69,429,"22",27.1722283,-81.1803783,28,9,0.8,1.2,"swine","4/26/2017 11:30","F","A",NA
"111767","MAERC",111767,69,429,"22",27.172055,-81.1804883,22,7,1.2,1.5,"swine","4/26/2017 12:00","F","A",NA
"111768","MAERC",111768,69,429,"22",27.1721667,-81.180405,12,10,0.8,1,"swine","4/26/2017 12:30","F","A",NA
"111769","MAERC",111769,69,429,"22",27.1722417,-81.1804567,36,8,1,1.3,"swine","4/26/2017 13:00","F","A",NA
"111770","MAERC",111770,69,429,"22",27.17214,-81.1804017,6,7,1.3,2.1,"swine","4/26/2017 13:30","F","A",NA
"111771","MAERC",111771,69,429,"22",27.17209,-81.1804833,26,7,1.1,1.4,"swine","4/26/2017 14:00","F","A",NA
"111772","MAERC",111772,69,429,"22",27.1721333,-81.1804483,16,10,0.7,1.1,"swine","4/26/2017 14:30","F","A",NA
"111773","MAERC",111773,69,429,"22",27.17202,-81.18025,8,7,1,1.3,"swine","4/26/2017 15:00","F","A",NA
"111774","MAERC",111774,69,429,"22",27.172055,-81.1803383,8,6,1.3,1.6,"swine","4/26/2017 15:30","F","A",NA
"111775","MAERC",111775,69,429,"22",27.1719733,-81.18036,24,7,1.2,1.5,"swine","4/26/2017 16:00","F","A",NA
"111776","MAERC",111776,69,429,"22",27.172415,-81.1804567,-48,7,1,1.4,"swine","4/26/2017 17:53","F","A",NA
"111777","MAERC",111777,69,429,"22",27.17204,-81.1804283,-6,6,1.9,2.1,"swine","4/26/2017 18:01","F","A",NA
"111778","MAERC",111778,69,429,"22",27.1721483,-81.1804167,14,8,1,1.3,"swine","4/26/2017 18:30","F","A",NA
"111779","MAERC",111779,69,429,"22",27.1721833,-81.1813733,12,10,0.8,1.1,"swine","4/26/2017 19:00","F","A",NA
"111780","MAERC",111780,69,429,"22",27.1742917,-81.1843983,14,8,0.9,1.2,"swine","4/26/2017 19:30","F","A",NA
"111781","MAERC",111781,69,429,"22",27.17447,-81.18436,14,8,1,1.3,"swine","4/26/2017 20:00","F","A",NA
"111782","MAERC",111782,69,429,"22",27.174275,-81.1843983,40,9,0.8,1.2,"swine","4/26/2017 20:30","F","A",NA
"111783","MAERC",111783,69,429,"22",27.1744067,-81.1843517,0,8,0.9,1.3,"swine","4/26/2017 21:00","F","A",NA
"111784","MAERC",111784,69,429,"22",27.17432,-81.184385,28,6,1.2,1.5,"swine","4/26/2017 21:30","F","A",NA
"111785","MAERC",111785,69,429,"22",27.174345,-81.1844033,18,9,0.8,1.2,"swine","4/26/2017 22:00","F","A",NA
"111786","MAERC",111786,69,429,"22",27.1743233,-81.1843283,26,11,0.7,1,"swine","4/26/2017 22:30","F","A",NA
"111787","MAERC",111787,69,429,"22",27.1744417,-81.1843117,22,10,0.7,1.1,"swine","4/26/2017 23:00","F","A",NA
"111788","MAERC",111788,69,429,"22",27.17411,-81.1842633,46,8,1,1.3,"swine","4/26/2017 23:30","F","A",NA
"111789","MAERC",111789,69,429,"22",27.1741783,-81.1843533,36,6,1.2,1.5,"swine","4/27/2017 0:00","F","A",NA
"111790","MAERC",111790,69,429,"22",27.1742083,-81.1843267,50,7,1.1,1.4,"swine","4/27/2017 0:30","F","A",NA
"111791","MAERC",111791,69,429,"22",27.1742817,-81.1842783,62,7,1,1.3,"swine","4/27/2017 1:00","F","A",NA
"111792","MAERC",111792,69,429,"22",27.1743667,-81.1842967,40,6,1.2,1.5,"swine","4/27/2017 1:30","F","A",NA
"111793","MAERC",111793,69,429,"22",27.1744117,-81.1843433,22,8,0.9,1.2,"swine","4/27/2017 2:00","F","A",NA
"111794","MAERC",111794,69,429,"22",27.174395,-81.1843367,14,8,0.9,1.2,"swine","4/27/2017 2:30","F","A",NA
"111795","MAERC",111795,69,429,"22",27.1745317,-81.1845133,-22,8,0.9,1.7,"swine","4/27/2017 3:00","F","A",NA
"111796","MAERC",111796,69,429,"22",27.1743733,-81.18437,-14,8,0.9,1.3,"swine","4/27/2017 3:30","F","A",NA
"111797","MAERC",111797,69,429,"22",27.1742783,-81.184185,-10,9,0.9,1.2,"swine","4/27/2017 4:00","F","A",NA
"111798","MAERC",111798,69,429,"22",27.1743733,-81.1844033,2,6,1.3,1.6,"swine","4/27/2017 4:30","F","A",NA
"111799","MAERC",111799,69,429,"22",27.1741567,-81.1844233,-10,12,0.7,1,"swine","4/27/2017 5:00","F","A",NA
"111800","MAERC",111800,69,429,"22",27.174375,-81.1842633,8,8,1,1.3,"swine","4/27/2017 5:30","F","A",NA
"111801","MAERC",111801,69,429,"22",27.1741983,-81.1844167,2,9,0.8,1.2,"swine","4/27/2017 6:00","F","A",NA
"111802","MAERC",111802,69,429,"22",27.1742617,-81.18441,118,8,1,1.3,"swine","4/27/2017 6:30","F","A",NA
"111803","MAERC",111803,69,429,"22",27.1740917,-81.1844983,16,6,1.4,1.6,"swine","4/27/2017 6:59","F","A",NA
"111804","MAERC",111804,69,429,"22",27.1742033,-81.1843217,10,8,1,1.3,"swine","4/27/2017 7:30","F","A",NA
"111805","MAERC",111805,69,429,"22",27.17424,-81.184255,22,8,1,1.3,"swine","4/27/2017 8:00","F","A",NA
"111806","MAERC",111806,69,429,"22",27.1744717,-81.18404,-44,9,0.8,1.1,"swine","4/27/2017 8:30","F","A",NA
"111807","MAERC",111807,69,429,"22",27.17435,-81.18433,2,9,0.9,1.2,"swine","4/27/2017 9:00","F","A",NA
"111808","MAERC",111808,69,429,"22",27.1736317,-81.1831967,0,8,1,1.7,"swine","4/27/2017 9:30","F","A",NA
"111809","MAERC",111809,69,429,"22",27.17178,-81.1808867,44,7,1.1,1.4,"swine","4/27/2017 10:00","F","A",NA
"111810","MAERC",111810,69,429,"22",27.1721233,-81.1806817,12,9,0.9,1.2,"swine","4/27/2017 10:30","F","A",NA
"111811","MAERC",111811,69,429,"22",27.17205,-81.1804233,54,7,1,1.4,"swine","4/27/2017 11:00","F","A",NA
"111812","MAERC",111812,69,429,"22",27.1721233,-81.1808367,-22,6,1.2,2.6,"swine","4/27/2017 11:32","F","A",NA
"111813","MAERC",111813,69,429,"22",27.1721383,-81.1802583,16,6,1.4,1.7,"swine","4/27/2017 13:01","F","A",NA
"111814","MAERC",111814,69,429,"22",27.1723167,-81.18029,46,6,1.5,3.2,"swine","4/27/2017 13:33","F","A",NA
"111815","MAERC",111815,69,429,"22",27.1720717,-81.1799517,8,7,1.1,1.4,"swine","4/27/2017 14:00","F","A",NA
