"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"130208","MAERC",130208,71,439,"28",27.1658433,-81.1818617,-12,6,1.5,1.8,"swine","6/15/2017 13:19","F","A",NA
"130209","MAERC",130209,71,439,"28",27.1659783,-81.1819917,-46,6,1.1,1.4,"swine","6/15/2017 13:49","F","A",NA
"130210","MAERC",130210,71,439,"28",27.1661033,-81.18221,-124,5,1.2,1.5,"swine","6/15/2017 14:19","F","A",NA
"130211","MAERC",130211,71,439,"28",27.1659867,-81.1820783,-42,7,0.9,1.3,"swine","6/15/2017 14:49","F","A",NA
"130212","MAERC",130212,71,439,"28",27.1660717,-81.1820817,-100,6,1.5,1.8,"swine","6/15/2017 15:19","F","A",NA
"130213","MAERC",130213,71,439,"28",27.165915,-81.1823233,-30,5,2.2,2.4,"swine","6/15/2017 15:49","F","A",NA
"130214","MAERC",130214,71,439,"28",27.1658083,-81.1817683,0,6,1.3,1.5,"swine","6/15/2017 16:20","F","A",NA
"130215","MAERC",130215,71,439,"28",27.1658633,-81.1819083,-34,5,1.9,2.1,"swine","6/15/2017 16:50","F","A",NA
"130216","MAERC",130216,71,439,"28",27.1653933,-81.1818367,62,6,1.2,1.5,"swine","6/15/2017 17:20","F","A",NA
"130217","MAERC",130217,71,439,"28",27.1656717,-81.1819517,30,9,0.8,1.5,"swine","6/15/2017 17:51","F","A",NA
"130218","MAERC",130218,71,439,"28",27.1658833,-81.1820067,-40,7,1.6,1.8,"swine","6/15/2017 18:21","F","A",NA
"130219","MAERC",130219,71,439,"28",27.166,-81.18177,62,6,1.3,1.6,"swine","6/15/2017 18:51","F","A",NA
"130220","MAERC",130220,71,439,"28",27.16572,-81.1816817,34,8,0.9,1.2,"swine","6/15/2017 19:21","F","A",NA
"130221","MAERC",130221,71,439,"28",27.1655717,-81.1816583,20,7,1.2,1.4,"swine","6/15/2017 19:51","F","A",NA
"130222","MAERC",130222,71,439,"28",27.16434,-81.18259,22,7,1.1,1.5,"swine","6/15/2017 20:21","F","A",NA
"130223","MAERC",130223,71,439,"28",27.1644217,-81.18279,2,8,1,1.3,"swine","6/15/2017 20:51","F","A",NA
"130224","MAERC",130224,71,439,"28",27.16203,-81.183885,36,8,0.9,1.3,"swine","6/15/2017 21:21","F","A",NA
"130225","MAERC",130225,71,439,"28",27.1606067,-81.18374,6,7,1.2,1.5,"swine","6/15/2017 21:52","F","A",NA
"130226","MAERC",130226,71,439,"28",27.1602067,-81.18338,34,6,1.3,1.5,"swine","6/15/2017 22:22","F","A",NA
"130227","MAERC",130227,71,439,"28",27.1587383,-81.1841233,42,7,1,1.3,"swine","6/15/2017 22:52","F","A",NA
"130228","MAERC",130228,71,439,"28",27.1577017,-81.1832883,18,5,1.4,1.7,"swine","6/15/2017 23:22","F","A",NA
"130229","MAERC",130229,71,439,"28",27.1554433,-81.1831917,-4,6,1,1.3,"swine","6/15/2017 23:52","F","A",NA
"130230","MAERC",130230,71,439,"28",27.1554733,-81.1831717,10,6,2.1,2.3,"swine","6/16/2017 0:22","F","A",NA
"130231","MAERC",130231,71,439,"28",27.1552517,-81.1834,8,6,1.2,1.5,"swine","6/16/2017 0:52","F","A",NA
"130232","MAERC",130232,71,439,"28",27.1547917,-81.1846933,30,7,1.1,1.4,"swine","6/16/2017 1:22","F","A",NA
"130233","MAERC",130233,71,439,"28",27.154345,-81.183465,30,8,1,1.3,"swine","6/16/2017 1:53","F","A",NA
"130234","MAERC",130234,71,439,"28",27.1533383,-81.183345,86,6,1.2,1.5,"swine","6/16/2017 2:23","F","A",NA
"130235","MAERC",130235,71,439,"28",27.1544833,-81.183305,14,5,1.2,1.5,"swine","6/16/2017 2:53","F","A",NA
"130236","MAERC",130236,71,439,"28",27.1545367,-81.1833883,16,5,1.7,2,"swine","6/16/2017 3:23","F","A",NA
"130237","MAERC",130237,71,439,"28",27.1542483,-81.182845,10,7,1.2,1.5,"swine","6/16/2017 3:53","F","A",NA
"130238","MAERC",130238,71,439,"28",27.1548467,-81.182775,16,8,0.8,1.2,"swine","6/16/2017 4:23","F","A",NA
"130239","MAERC",130239,71,439,"28",27.15737,-81.1815967,16,5,2.2,2.4,"swine","6/16/2017 4:53","F","A",NA
"130240","MAERC",130240,71,439,"28",27.1597283,-81.1803983,-6,7,1,1.3,"swine","6/16/2017 5:23","F","A",NA
"130241","MAERC",130241,71,439,"28",27.1598733,-81.18019,0,8,0.8,1.1,"swine","6/16/2017 5:54","F","A",NA
"130242","MAERC",130242,71,439,"28",27.1611133,-81.1805817,-14,7,1,1.2,"swine","6/16/2017 6:24","F","A",NA
"130243","MAERC",130243,71,439,"28",27.16553,-81.1796233,2,7,1,1.3,"swine","6/16/2017 6:54","F","A",NA
"130244","MAERC",130244,71,439,"28",27.1658383,-81.1817,14,8,0.9,1.2,"swine","6/16/2017 7:24","F","A",NA
"130245","MAERC",130245,71,439,"28",27.16581,-81.18188,40,6,1.3,1.6,"swine","6/16/2017 7:54","F","A",NA
"130246","MAERC",130246,71,439,"28",27.1656183,-81.18205,40,5,1.6,1.8,"swine","6/16/2017 8:24","F","A",NA
"130247","MAERC",130247,71,439,"28",27.1655467,-81.1819967,30,6,1.3,1.6,"swine","6/16/2017 8:54","F","A",NA
"130248","MAERC",130248,71,439,"28",27.1656717,-81.1816667,-2,6,1.5,1.8,"swine","6/16/2017 9:24","F","A",NA
"130249","MAERC",130249,71,439,"28",27.1657183,-81.1815933,4,5,2.1,2.3,"swine","6/16/2017 9:54","F","A",NA
"130250","MAERC",130250,71,439,"28",27.165615,-81.1813617,-48,5,2.4,2.6,"swine","6/16/2017 10:25","F","A",NA
"130251","MAERC",130251,71,439,"28",27.16591,-81.181635,-34,5,1.6,1.8,"swine","6/16/2017 10:55","F","A",NA
"130252","MAERC",130252,71,439,"28",27.1657717,-81.1815717,34,6,1,1.3,"swine","6/16/2017 11:25","F","A",NA
"130253","MAERC",130253,71,439,"28",27.165585,-81.1814233,110,5,1.2,1.5,"swine","6/16/2017 11:55","F","A",NA
"130254","MAERC",130254,71,439,"28",27.1658267,-81.1816633,-4,9,0.9,1.2,"swine","6/16/2017 12:26","F","A",NA
"130255","MAERC",130255,71,439,"28",27.165495,-81.1809083,-52,6,1.3,1.6,"swine","6/16/2017 12:56","F","A",NA
"130256","MAERC",130256,71,439,"28",27.1659183,-81.18192,-16,7,1.1,1.4,"swine","6/16/2017 13:26","F","A",NA
"130257","MAERC",130257,71,439,"28",27.1660883,-81.1818317,-42,6,1.4,1.7,"swine","6/16/2017 13:56","F","A",NA
"130258","MAERC",130258,71,439,"28",27.16611,-81.1817533,-6,7,1,1.3,"swine","6/16/2017 14:26","F","A",NA
"130259","MAERC",130259,71,439,"28",27.1659,-81.1818017,16,6,1.2,1.5,"swine","6/16/2017 14:56","F","A",NA
"130260","MAERC",130260,71,439,"28",27.1655017,-81.182305,-128,6,1.5,1.7,"swine","6/16/2017 15:27","F","A",NA
"130261","MAERC",130261,71,439,"28",27.1660167,-81.18172,8,6,1.3,1.6,"swine","6/16/2017 15:57","F","A",NA
"130262","MAERC",130262,71,439,"28",27.16584,-81.1819067,-38,6,1.2,1.5,"swine","6/16/2017 16:27","F","A",NA
"130263","MAERC",130263,71,439,"28",27.1655783,-81.1818033,62,6,1.2,1.5,"swine","6/16/2017 16:57","F","A",NA
"130264","MAERC",130264,71,439,"28",27.1652567,-81.181565,78,6,1.1,1.4,"swine","6/16/2017 17:27","F","A",NA
"130265","MAERC",130265,71,439,"28",27.16612,-81.181385,8,8,1,1.4,"swine","6/16/2017 17:58","F","A",NA
"130266","MAERC",130266,71,439,"28",27.165245,-81.17921,106,8,0.9,1.2,"swine","6/16/2017 18:28","F","A",NA
"130267","MAERC",130267,71,439,"28",27.16492,-81.17904,-10,9,0.9,1.2,"swine","6/16/2017 18:59","F","A",NA
"130268","MAERC",130268,71,439,"28",27.1641167,-81.1792883,52,6,1.1,1.4,"swine","6/16/2017 19:29","F","A",NA
"130269","MAERC",130269,71,439,"28",27.1643817,-81.17947,14,8,1,1.3,"swine","6/16/2017 19:59","F","A",NA
"130270","MAERC",130270,71,439,"28",27.1628717,-81.1802717,86,7,1.1,1.4,"swine","6/16/2017 20:29","F","A",NA
"130271","MAERC",130271,71,439,"28",27.160865,-81.1811817,58,8,1.1,1.3,"swine","6/16/2017 20:59","F","A",NA
"130272","MAERC",130272,71,439,"28",27.1601767,-81.1838233,62,7,1.3,1.6,"swine","6/16/2017 21:30","F","A",NA
"130273","MAERC",130273,71,439,"28",27.1600867,-81.183715,48,5,1.3,1.6,"swine","6/16/2017 22:00","F","A",NA
"130274","MAERC",130274,71,439,"28",27.1586183,-81.1842267,78,6,1.2,1.4,"swine","6/16/2017 22:30","F","A",NA
"130275","MAERC",130275,71,439,"28",27.1589033,-81.18427,28,7,0.9,1.2,"swine","6/16/2017 23:01","F","A",NA
"130276","MAERC",130276,71,439,"28",27.15879,-81.1842117,14,6,1.1,1.4,"swine","6/16/2017 23:31","F","A",NA
"130277","MAERC",130277,71,439,"28",27.158905,-81.18428,8,8,0.9,1.2,"swine","6/17/2017 0:01","F","A",NA
"130278","MAERC",130278,71,439,"28",27.1588117,-81.1844233,40,6,1.2,2,"swine","6/17/2017 0:31","F","A",NA
"130279","MAERC",130279,71,439,"28",27.157945,-81.18412,22,7,1.1,1.4,"swine","6/17/2017 1:01","F","A",NA
"130280","MAERC",130280,71,439,"28",27.1551117,-81.1834133,28,8,1,1.3,"swine","6/17/2017 1:31","F","A",NA
"130281","MAERC",130281,71,439,"28",27.1543483,-81.1833167,20,7,1.1,1.4,"swine","6/17/2017 2:01","F","A",NA
"130282","MAERC",130282,71,439,"28",27.1543333,-81.183365,48,6,1.2,1.5,"swine","6/17/2017 2:32","F","A",NA
"130283","MAERC",130283,71,439,"28",27.1549367,-81.1834567,34,6,1.2,1.4,"swine","6/17/2017 3:02","F","A",NA
"130284","MAERC",130284,71,439,"28",27.1547317,-81.1832183,22,7,1,1.3,"swine","6/17/2017 3:32","F","A",NA
"130285","MAERC",130285,71,439,"28",27.15449,-81.1830367,-14,8,1,1.3,"swine","6/17/2017 4:02","F","A",NA
"130286","MAERC",130286,71,439,"28",27.15493,-81.1824633,-6,6,1.5,1.8,"swine","6/17/2017 4:33","F","A",NA
"130287","MAERC",130287,71,439,"28",27.1567433,-81.1821067,32,9,0.8,1.1,"swine","6/17/2017 5:03","F","A",NA
"130288","MAERC",130288,71,439,"28",27.16012,-81.18011,22,8,0.8,1.2,"swine","6/17/2017 5:33","F","A",NA
"130289","MAERC",130289,71,439,"28",27.16285,-81.1803617,24,8,0.9,1.2,"swine","6/17/2017 6:03","F","A",NA
"130290","MAERC",130290,71,439,"28",27.16537,-81.181395,-42,6,2.1,3.7,"swine","6/17/2017 6:34","F","A",NA
"130291","MAERC",130291,71,439,"28",27.165815,-81.1817033,8,8,1.1,2,"swine","6/17/2017 7:04","F","A",NA
"130292","MAERC",130292,71,439,"28",27.165905,-81.1817017,0,7,1,1.4,"swine","6/17/2017 7:34","F","A",NA
"130293","MAERC",130293,71,439,"28",27.1657467,-81.1816617,28,6,1.2,1.5,"swine","6/17/2017 8:05","F","A",NA
"130294","MAERC",130294,71,439,"28",27.1661167,-81.1820583,-26,5,1.6,1.8,"swine","6/17/2017 8:35","F","A",NA
"130295","MAERC",130295,71,439,"28",27.165785,-81.18174,30,6,1.2,1.5,"swine","6/17/2017 9:05","F","A",NA
"130296","MAERC",130296,71,439,"28",27.16565,-81.1815683,50,6,1.7,1.9,"swine","6/17/2017 9:35","F","A",NA
"130297","MAERC",130297,71,439,"28",27.1655483,-81.1811567,148,7,1.1,1.4,"swine","6/17/2017 10:05","F","A",NA
"130298","MAERC",130298,71,439,"28",27.166,-81.1820617,4,7,1.3,1.6,"swine","6/17/2017 10:36","F","A",NA
"130299","MAERC",130299,71,439,"28",27.1659017,-81.1817533,-14,7,1.3,1.6,"swine","6/17/2017 11:06","F","A",NA
"130300","MAERC",130300,71,439,"28",27.1659333,-81.18168,4,6,1.4,1.6,"swine","6/17/2017 11:36","F","A",NA
"130301","MAERC",130301,71,439,"28",27.1658067,-81.1816667,14,8,1,1.3,"swine","6/17/2017 12:07","F","A",NA
"130302","MAERC",130302,71,439,"28",27.1657583,-81.1816233,-12,6,1.5,1.8,"swine","6/17/2017 12:37","F","A",NA
"130303","MAERC",130303,71,439,"28",27.1658667,-81.181675,-28,6,1.4,1.7,"swine","6/17/2017 13:07","F","A",NA
"130304","MAERC",130304,71,439,"28",27.165795,-81.1815567,-24,7,1.1,1.4,"swine","6/17/2017 13:37","F","A",NA
"130305","MAERC",130305,71,439,"28",27.16579,-81.1815283,14,9,0.9,1.2,"swine","6/17/2017 14:07","F","A",NA
"130306","MAERC",130306,71,439,"28",27.165815,-81.1816583,0,9,0.9,1.2,"swine","6/17/2017 14:37","F","A",NA
"130307","MAERC",130307,71,439,"28",27.1659233,-81.1817883,66,6,1.3,1.6,"swine","6/17/2017 15:08","F","A",NA
"130308","MAERC",130308,71,439,"28",27.165845,-81.1816733,4,8,1,1.3,"swine","6/17/2017 15:38","F","A",NA
"130309","MAERC",130309,71,439,"28",27.1658633,-81.1818567,-22,6,1.3,1.6,"swine","6/17/2017 16:08","F","A",NA
"130310","MAERC",130310,71,439,"28",27.1655517,-81.1814383,86,6,1.2,1.5,"swine","6/17/2017 16:39","F","A",NA
"130311","MAERC",130311,71,439,"28",27.1658417,-81.18168,16,7,1,1.4,"swine","6/17/2017 17:09","F","A",NA
"130312","MAERC",130312,71,439,"28",27.1657033,-81.181705,12,6,1.2,1.5,"swine","6/17/2017 17:39","F","A",NA
"130313","MAERC",130313,71,439,"28",27.1656933,-81.18156,56,6,1.2,1.5,"swine","6/17/2017 18:10","F","A",NA
"130314","MAERC",130314,71,439,"28",27.1657083,-81.1815283,4,5,1.4,1.7,"swine","6/17/2017 18:40","F","A",NA
"130315","MAERC",130315,71,439,"28",27.1658467,-81.18165,32,7,1,1.3,"swine","6/17/2017 19:10","F","A",NA
"130316","MAERC",130316,71,439,"28",27.1658417,-81.1816183,14,9,0.8,1.2,"swine","6/17/2017 19:41","F","A",NA
"130317","MAERC",130317,71,439,"28",27.1658367,-81.1815917,0,5,1.3,1.6,"swine","6/17/2017 20:11","F","A",NA
"130318","MAERC",130318,71,439,"28",27.1658867,-81.1817283,-4,5,1.8,2,"swine","6/17/2017 20:41","F","A",NA
"130319","MAERC",130319,71,439,"28",27.1654983,-81.1819017,-60,5,2,2.2,"swine","6/17/2017 21:11","F","A",NA
"130320","MAERC",130320,71,439,"28",27.1657333,-81.1817183,16,5,1.8,2.1,"swine","6/17/2017 21:41","F","A",NA
"130321","MAERC",130321,71,439,"28",27.1664033,-81.18233,-92,6,1.3,1.6,"swine","6/17/2017 22:11","F","A",NA
"130322","MAERC",130322,71,439,"28",27.1647683,-81.1825283,-4,6,1.3,1.6,"swine","6/17/2017 22:41","F","A",NA
"130323","MAERC",130323,71,439,"28",27.16226,-81.1842267,12,7,1.1,1.4,"swine","6/17/2017 23:12","F","A",NA
"130324","MAERC",130324,71,439,"28",27.161445,-81.1854333,8,8,0.9,1.2,"swine","6/17/2017 23:42","F","A",NA
"130325","MAERC",130325,71,439,"28",27.16182,-81.185775,4,5,1.1,1.4,"swine","6/18/2017 0:12","F","A",NA
"130326","MAERC",130326,71,439,"28",27.1617,-81.1859167,32,6,1.2,1.5,"swine","6/18/2017 0:42","F","A",NA
"130327","MAERC",130327,71,439,"28",27.162235,-81.1863733,52,5,2.1,2.3,"swine","6/18/2017 1:12","F","A",NA
"130328","MAERC",130328,71,439,"28",27.1618917,-81.1864083,116,8,0.9,1.2,"swine","6/18/2017 1:42","F","A",NA
"130329","MAERC",130329,71,439,"28",27.16011,-81.186145,6,10,0.8,1.2,"swine","6/18/2017 2:13","F","A",NA
"130330","MAERC",130330,71,439,"28",27.1592833,-81.1865083,14,5,1.6,1.8,"swine","6/18/2017 2:43","F","A",NA
"130331","MAERC",130331,71,439,"28",27.1578783,-81.185865,18,8,1.1,1.4,"swine","6/18/2017 3:13","F","A",NA
"130332","MAERC",130332,71,439,"28",27.1590217,-81.1843733,-4,7,1.2,1.5,"swine","6/18/2017 3:43","F","A",NA
"130333","MAERC",130333,71,439,"28",27.1590083,-81.1844283,4,8,1,1.3,"swine","6/18/2017 4:13","F","A",NA
"130334","MAERC",130334,71,439,"28",27.15925,-81.184235,14,11,0.8,1.1,"swine","6/18/2017 4:43","F","A",NA
"130335","MAERC",130335,71,439,"28",27.1606867,-81.1834167,14,9,0.9,1.2,"swine","6/18/2017 5:13","F","A",NA
"130336","MAERC",130336,71,439,"28",27.1632833,-81.1824733,10,10,0.8,1.1,"swine","6/18/2017 5:43","F","A",NA
"130337","MAERC",130337,71,439,"28",27.16621,-81.1812817,4,5,1.6,1.9,"swine","6/18/2017 6:13","F","A",NA
"130338","MAERC",130338,71,439,"28",27.16592,-81.1817433,20,10,0.8,1.1,"swine","6/18/2017 6:44","F","A",NA
"130339","MAERC",130339,71,439,"28",27.1657467,-81.1816233,4,8,0.9,1.3,"swine","6/18/2017 7:14","F","A",NA
"130340","MAERC",130340,71,439,"28",27.16578,-81.1816183,22,6,1.4,1.7,"swine","6/18/2017 7:44","F","A",NA
"130341","MAERC",130341,71,439,"28",27.165755,-81.1815817,18,9,0.8,1.2,"swine","6/18/2017 8:14","F","A",NA
"130342","MAERC",130342,71,439,"28",27.1658717,-81.1817483,20,8,1,1.3,"swine","6/18/2017 8:45","F","A",NA
"130343","MAERC",130343,71,439,"28",27.16578,-81.181705,0,5,1.6,1.9,"swine","6/18/2017 9:15","F","A",NA
"130344","MAERC",130344,71,439,"28",27.1658517,-81.1816383,6,6,1.4,1.7,"swine","6/18/2017 9:45","F","A",NA
"130345","MAERC",130345,71,439,"28",27.1658183,-81.18163,8,6,1.5,1.8,"swine","6/18/2017 10:15","F","A",NA
"130346","MAERC",130346,71,439,"28",27.1657983,-81.181635,-4,5,1.8,2,"swine","6/18/2017 10:45","F","A",NA
"130347","MAERC",130347,71,439,"28",27.1657683,-81.1815517,26,6,1.6,1.8,"swine","6/18/2017 11:15","F","A",NA
"130348","MAERC",130348,71,439,"28",27.1660733,-81.1819583,20,6,1.5,1.7,"swine","6/18/2017 11:46","F","A",NA
"130349","MAERC",130349,71,439,"28",27.1658917,-81.1818417,42,6,1,1.4,"swine","6/18/2017 12:16","F","A",NA
"130350","MAERC",130350,71,439,"28",27.166,-81.1818583,68,6,1.4,1.6,"swine","6/18/2017 12:46","F","A",NA
"130351","MAERC",130351,71,439,"28",27.1652233,-81.1815133,8,5,2.3,2.5,"swine","6/18/2017 13:16","F","A",NA
"130352","MAERC",130352,71,439,"28",27.1662233,-81.181805,-26,6,1.2,1.5,"swine","6/18/2017 13:47","F","A",NA
"130353","MAERC",130353,71,439,"28",27.1666283,-81.1816833,-58,5,1.6,1.8,"swine","6/18/2017 14:17","F","A",NA
"130354","MAERC",130354,71,439,"28",27.166005,-81.1817333,-22,5,1.3,1.6,"swine","6/18/2017 14:47","F","A",NA
"130355","MAERC",130355,71,439,"28",27.165975,-81.1818133,-32,5,1.5,1.8,"swine","6/18/2017 15:17","F","A",NA
"130356","MAERC",130356,71,439,"28",27.1658217,-81.1810067,-6,5,2.3,2.5,"swine","6/18/2017 15:47","F","A",NA
"130357","MAERC",130357,71,439,"28",27.1654283,-81.1813767,-18,6,1.7,1.9,"swine","6/18/2017 16:18","F","A",NA
"130358","MAERC",130358,71,439,"28",27.1653967,-81.18165,40,6,1.2,1.5,"swine","6/18/2017 16:48","F","A",NA
"130359","MAERC",130359,71,439,"28",27.1657083,-81.1819133,-6,5,2.7,6,"swine","6/18/2017 17:18","F","A",NA
"130360","MAERC",130360,71,439,"28",27.1660033,-81.1818733,-4,7,1.1,1.5,"swine","6/18/2017 17:48","F","A",NA
"130361","MAERC",130361,71,439,"28",27.1662483,-81.18141,-4,6,1.2,1.6,"swine","6/18/2017 18:18","F","A",NA
"130362","MAERC",130362,71,439,"28",27.16604,-81.18151,88,8,1,1.3,"swine","6/18/2017 18:49","F","A",NA
"130363","MAERC",130363,71,439,"28",27.16563,-81.181505,24,6,1.2,1.5,"swine","6/18/2017 19:19","F","A",NA
"130364","MAERC",130364,71,439,"28",27.165895,-81.1829017,-106,6,1.2,1.6,"swine","6/18/2017 19:49","F","A",NA
"130365","MAERC",130365,71,439,"28",27.166535,-81.1835533,-116,8,1,1.4,"swine","6/18/2017 20:19","F","A",NA
"130366","MAERC",130366,71,439,"28",27.1656917,-81.1840767,-36,9,0.9,1.2,"swine","6/18/2017 20:49","F","A",NA
"130367","MAERC",130367,71,439,"28",27.1631833,-81.18321,-18,7,1.1,1.4,"swine","6/18/2017 21:19","F","A",NA
"130368","MAERC",130368,71,439,"28",27.1608933,-81.18362,60,7,1.3,1.5,"swine","6/18/2017 21:49","F","A",NA
"130369","MAERC",130369,71,439,"28",27.1594133,-81.1843483,20,8,0.9,1.2,"swine","6/18/2017 22:19","F","A",NA
"130370","MAERC",130370,71,439,"28",27.1582483,-81.184425,12,9,0.9,1.2,"swine","6/18/2017 22:50","F","A",NA
"130371","MAERC",130371,71,439,"28",27.1581633,-81.1844083,4,8,0.9,1.2,"swine","6/18/2017 23:20","F","A",NA
"130372","MAERC",130372,71,439,"28",27.1596367,-81.18316,-28,9,0.9,1.2,"swine","6/18/2017 23:50","F","A",NA
"130373","MAERC",130373,71,439,"28",27.1586433,-81.1837633,-8,9,1,1.2,"swine","6/19/2017 0:20","F","A",NA
"130374","MAERC",130374,71,439,"28",27.1584367,-81.1840283,22,9,0.9,1.2,"swine","6/19/2017 0:50","F","A",NA
"130375","MAERC",130375,71,439,"28",27.158345,-81.1841183,40,9,0.8,1.1,"swine","6/19/2017 1:20","F","A",NA
"130376","MAERC",130376,71,439,"28",27.158225,-81.18379,24,10,0.8,1.2,"swine","6/19/2017 1:50","F","A",NA
"130377","MAERC",130377,71,439,"28",27.1579267,-81.18385,8,8,0.9,1.3,"swine","6/19/2017 2:20","F","A",NA
"130378","MAERC",130378,71,439,"28",27.1583367,-81.184145,-16,7,1,1.2,"swine","6/19/2017 2:50","F","A",NA
"130379","MAERC",130379,71,439,"28",27.1586983,-81.1844417,-14,8,1,1.3,"swine","6/19/2017 3:20","F","A",NA
"130380","MAERC",130380,71,439,"28",27.1604617,-81.183765,-4,8,0.9,1.2,"swine","6/19/2017 3:50","F","A",NA
"130381","MAERC",130381,71,439,"28",27.1608633,-81.18367,4,7,1.3,1.5,"swine","6/19/2017 4:20","F","A",NA
"130382","MAERC",130382,71,439,"28",27.16108,-81.1817717,-8,8,1.2,1.5,"swine","6/19/2017 4:51","F","A",NA
"130383","MAERC",130383,71,439,"28",27.1623417,-81.1810533,6,6,1.4,1.7,"swine","6/19/2017 5:21","F","A",NA
"130384","MAERC",130384,71,439,"28",27.1630133,-81.1812417,-16,6,1.2,1.4,"swine","6/19/2017 5:51","F","A",NA
"130385","MAERC",130385,71,439,"28",27.1646767,-81.1819417,-8,5,1.9,2.1,"swine","6/19/2017 6:21","F","A",NA
"130386","MAERC",130386,71,439,"28",27.16581,-81.1814,2,6,1.4,1.6,"swine","6/19/2017 6:51","F","A",NA
"130387","MAERC",130387,71,439,"28",27.1656967,-81.181555,12,7,1,1.4,"swine","6/19/2017 7:21","F","A",NA
"130388","MAERC",130388,71,439,"28",27.1657767,-81.1814483,36,7,1.1,1.4,"swine","6/19/2017 7:51","F","A",NA
"130389","MAERC",130389,71,439,"28",27.16568,-81.1816783,38,6,1.1,1.4,"swine","6/19/2017 8:21","F","A",NA
"130390","MAERC",130390,71,439,"28",27.16591,-81.1811183,-14,6,1.3,1.6,"swine","6/19/2017 8:52","F","A",NA
"130391","MAERC",130391,71,439,"28",27.1658617,-81.1816233,-8,6,1.4,1.7,"swine","6/19/2017 9:22","F","A",NA
"130392","MAERC",130392,71,439,"28",27.165725,-81.1815367,-30,7,1.1,1.4,"swine","6/19/2017 9:52","F","A",NA
"130393","MAERC",130393,71,439,"28",27.1659317,-81.1816917,24,5,1.4,1.7,"swine","6/19/2017 10:22","F","A",NA
"130394","MAERC",130394,71,439,"28",27.1658367,-81.181635,-8,7,1.3,1.6,"swine","6/19/2017 10:52","F","A",NA
"130395","MAERC",130395,71,439,"28",27.1659967,-81.1816933,-74,7,1.3,1.6,"swine","6/19/2017 11:23","F","A",NA
"130396","MAERC",130396,71,439,"28",27.1659217,-81.181835,20,6,1.9,2.1,"swine","6/19/2017 11:53","F","A",NA
"130397","MAERC",130397,71,439,"28",27.1658183,-81.18162,10,7,1.4,1.7,"swine","6/19/2017 12:24","F","A",NA
"130398","MAERC",130398,71,439,"28",27.1659333,-81.1816733,24,5,2.2,2.3,"swine","6/19/2017 12:54","F","A",NA
"130399","MAERC",130399,71,439,"28",27.16591,-81.1817883,-88,7,1.1,1.5,"swine","6/19/2017 13:24","F","A",NA
"130400","MAERC",130400,71,439,"28",27.1659867,-81.1815783,0,6,1.1,1.5,"swine","6/19/2017 13:54","F","A",NA
"130401","MAERC",130401,71,439,"28",27.1658933,-81.181575,2,8,1.1,1.4,"swine","6/19/2017 14:24","F","A",NA
"130402","MAERC",130402,71,439,"28",27.165845,-81.1813717,66,6,1.1,1.4,"swine","6/19/2017 14:54","F","A",NA
"130403","MAERC",130403,71,439,"28",27.1660133,-81.181475,-82,7,1.1,1.4,"swine","6/19/2017 15:25","F","A",NA
"130404","MAERC",130404,71,439,"28",27.165955,-81.1818067,-100,6,1.3,1.6,"swine","6/19/2017 15:55","F","A",NA
"130405","MAERC",130405,71,439,"28",27.16598,-81.1813517,-40,8,0.9,1.2,"swine","6/19/2017 16:25","F","A",NA
"130406","MAERC",130406,71,439,"28",27.1653267,-81.1819683,108,8,0.9,1.3,"swine","6/19/2017 16:56","F","A",NA
"130407","MAERC",130407,71,439,"28",27.1656033,-81.1817733,46,8,1,1.3,"swine","6/19/2017 17:26","F","A",NA
"130408","MAERC",130408,71,439,"28",27.1658333,-81.1816417,12,7,1.1,1.5,"swine","6/19/2017 17:57","F","A",NA
"130409","MAERC",130409,71,439,"28",27.1658483,-81.181525,82,7,1,1.3,"swine","6/19/2017 18:27","F","A",NA
"130410","MAERC",130410,71,439,"28",27.1658783,-81.18161,46,7,1.1,1.4,"swine","6/19/2017 18:57","F","A",NA
