"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"91103","MAERC",91103,63,535,"18",27.1707633,-81.1872633,80,7,1,1.3,"swine","11/1/2017 11:30","F","A",NA
"91104","MAERC",91104,63,535,"18",27.1709367,-81.1872167,88,6,1.6,2.5,"swine","11/1/2017 12:00","F","A",NA
"91105","MAERC",91105,63,535,"18",27.17079,-81.1876067,62,6,1.2,1.5,"swine","11/1/2017 12:30","F","A",NA
"91106","MAERC",91106,63,535,"18",27.1706267,-81.1869383,92,9,0.9,1.7,"swine","11/1/2017 13:00","F","A",NA
"91107","MAERC",91107,63,535,"18",27.1705567,-81.18684,62,8,0.9,1.3,"swine","11/1/2017 13:30","F","A",NA
"91108","MAERC",91108,63,535,"18",27.170725,-81.18701,0,8,1,1.3,"swine","11/1/2017 14:00","F","A",NA
"91109","MAERC",91109,63,535,"18",27.1707167,-81.18706,-16,7,1.1,1.4,"swine","11/1/2017 14:30","F","A",NA
"91110","MAERC",91110,63,535,"18",27.1688617,-81.18736,-48,6,1.8,2,"swine","11/1/2017 15:00","F","A",NA
"91111","MAERC",91111,63,535,"18",27.1704583,-81.186885,52,6,1.5,1.8,"swine","11/1/2017 15:30","F","A",NA
"91112","MAERC",91112,63,535,"18",27.1703517,-81.186685,108,9,0.9,1.2,"swine","11/1/2017 16:00","F","A",NA
"91113","MAERC",91113,63,535,"18",27.170515,-81.1871467,52,10,0.8,1.1,"swine","11/1/2017 16:30","F","A",NA
"91114","MAERC",91114,63,535,"18",27.1704667,-81.1871483,50,9,0.8,1.2,"swine","11/1/2017 17:00","F","A",NA
"91115","MAERC",91115,63,535,"18",27.17056,-81.1869833,-24,9,0.9,1.2,"swine","11/1/2017 17:30","F","A",NA
"91116","MAERC",91116,63,535,"18",27.1712117,-81.1878667,2,9,0.9,1.4,"swine","11/1/2017 18:00","F","A",NA
"91117","MAERC",91117,63,535,"18",27.1724383,-81.1879367,98,7,1.4,3,"swine","11/1/2017 18:30","F","A",NA
"91118","MAERC",91118,63,535,"18",27.1728817,-81.1880867,-2,8,1,1.3,"swine","11/1/2017 19:00","F","A",NA
"91119","MAERC",91119,63,535,"18",27.1742017,-81.188865,-4,9,0.8,1.1,"swine","11/1/2017 19:31","F","A",NA
"91120","MAERC",91120,63,535,"18",27.1731767,-81.1878017,26,10,0.8,1.1,"swine","11/1/2017 20:00","F","A",NA
"91121","MAERC",91121,63,535,"18",27.17259,-81.1874967,6,10,0.8,1,"swine","11/1/2017 20:30","F","A",NA
"91122","MAERC",91122,63,535,"18",27.1719067,-81.1875683,-6,9,0.8,1.1,"swine","11/1/2017 21:00","F","A",NA
"91123","MAERC",91123,63,535,"18",27.1717133,-81.1877133,54,6,1.3,1.6,"swine","11/1/2017 21:30","F","A",NA
"91124","MAERC",91124,63,535,"18",27.1699483,-81.1874233,-40,9,0.8,1.1,"swine","11/1/2017 22:00","F","A",NA
"91125","MAERC",91125,63,535,"18",27.1663967,-81.185235,16,9,0.9,1.2,"swine","11/1/2017 22:30","F","A",NA
"91126","MAERC",91126,63,535,"18",27.16163,-81.185155,32,9,0.8,1.1,"swine","11/1/2017 23:00","F","A",NA
"91127","MAERC",91127,63,535,"18",27.16131,-81.185255,42,7,1.2,1.5,"swine","11/1/2017 23:30","F","A",NA
"91128","MAERC",91128,63,535,"18",27.16131,-81.1854617,28,8,0.8,1.1,"swine","11/2/2017 0:00","F","A",NA
"91129","MAERC",91129,63,535,"18",27.161375,-81.185665,40,8,0.9,1.2,"swine","11/2/2017 0:30","F","A",NA
"91130","MAERC",91130,63,535,"18",27.1614033,-81.1857417,20,8,0.9,1.2,"swine","11/2/2017 1:00","F","A",NA
"91131","MAERC",91131,63,535,"18",27.1612283,-81.1851733,16,8,0.9,1.2,"swine","11/2/2017 1:30","F","A",NA
"91132","MAERC",91132,63,535,"18",27.1598267,-81.1857767,50,8,1,1.4,"swine","11/2/2017 2:00","F","A",NA
"91133","MAERC",91133,63,535,"18",27.1592933,-81.185995,82,9,0.9,1.3,"swine","11/2/2017 2:30","F","A",NA
"91134","MAERC",91134,63,535,"18",27.158415,-81.1855533,24,11,0.7,1,"swine","11/2/2017 3:00","F","A",NA
"91135","MAERC",91135,63,535,"18",27.158235,-81.1870317,-8,9,1,1.2,"swine","11/2/2017 3:29","F","A",NA
"91136","MAERC",91136,63,535,"18",27.15862,-81.1869483,-8,11,0.8,1.4,"swine","11/2/2017 4:00","F","A",NA
"91137","MAERC",91137,63,535,"18",27.158025,-81.18745,2,10,0.8,1.1,"swine","11/2/2017 4:30","F","A",NA
"91138","MAERC",91138,63,535,"18",27.1578433,-81.1869783,0,10,0.8,1.2,"swine","11/2/2017 5:00","F","A",NA
"91139","MAERC",91139,63,535,"18",27.1633167,-81.1831117,22,11,0.8,1.1,"swine","11/2/2017 5:30","F","A",NA
"91140","MAERC",91140,63,535,"18",27.1689383,-81.1851083,36,9,1,1.7,"swine","11/2/2017 6:00","F","A",NA
"91141","MAERC",91141,63,535,"18",27.1712283,-81.1852767,26,8,1,1.3,"swine","11/2/2017 6:30","F","A",NA
"91142","MAERC",91142,63,535,"18",27.17156,-81.1860383,-26,7,1,1.3,"swine","11/2/2017 6:59","F","A",NA
"91143","MAERC",91143,63,535,"18",27.17138,-81.185525,12,7,1.1,1.4,"swine","11/2/2017 6:59","F","A",NA
"91144","MAERC",91144,63,535,"18",27.1718583,-81.1859483,18,10,0.7,1,"swine","11/2/2017 7:30","F","A",NA
"91145","MAERC",91145,63,535,"18",27.1713817,-81.18637,10,7,1.2,1.5,"swine","11/2/2017 8:00","F","A",NA
"91146","MAERC",91146,63,535,"18",27.17092,-81.1868767,24,6,1.2,1.5,"swine","11/2/2017 8:30","F","A",NA
"91147","MAERC",91147,63,535,"18",27.1708283,-81.18699,28,5,1.5,1.8,"swine","11/2/2017 9:00","F","A",NA
"91148","MAERC",91148,63,535,"18",27.170805,-81.18733,42,9,0.8,1.2,"swine","11/2/2017 9:30","F","A",NA
"91149","MAERC",91149,63,535,"18",27.17082,-81.187325,-30,9,0.8,1.1,"swine","11/2/2017 10:00","F","A",NA
"91150","MAERC",91150,63,535,"18",27.1710517,-81.1873717,12,8,0.9,1.2,"swine","11/2/2017 10:30","F","A",NA
"91151","MAERC",91151,63,535,"18",27.17089,-81.18739,72,6,1.1,1.5,"swine","11/2/2017 11:00","F","A",NA
"91152","MAERC",91152,63,535,"18",27.1708667,-81.1856067,-152,6,1.2,1.5,"swine","11/2/2017 11:30","F","A",NA
"91153","MAERC",91153,63,535,"18",27.1710017,-81.1872217,-14,4,2.2,2.4,"swine","11/2/2017 12:00","F","A",NA
"91154","MAERC",91154,63,535,"18",27.170985,-81.1872233,0,6,1.3,1.6,"swine","11/2/2017 12:30","F","A",NA
"91155","MAERC",91155,63,535,"18",27.1709933,-81.1872533,-8,7,1,1.3,"swine","11/2/2017 13:00","F","A",NA
"91156","MAERC",91156,63,535,"18",27.1710283,-81.18725,18,8,0.9,1.2,"swine","11/2/2017 13:30","F","A",NA
"91157","MAERC",91157,63,535,"18",27.1715233,-81.187395,44,6,2.7,2.9,"swine","11/2/2017 14:00","F","A",NA
"91158","MAERC",91158,63,535,"18",27.1714167,-81.18717,56,6,1.4,2.5,"swine","11/2/2017 14:30","F","A",NA
"91159","MAERC",91159,63,535,"18",27.1711717,-81.1870533,62,8,1.1,1.4,"swine","11/2/2017 15:00","F","A",NA
"91160","MAERC",91160,63,535,"18",27.171055,-81.1869683,100,7,1.2,1.5,"swine","11/2/2017 15:30","F","A",NA
"91161","MAERC",91161,63,535,"18",27.1709367,-81.1869067,80,10,0.8,1.2,"swine","11/2/2017 16:00","F","A",NA
"91162","MAERC",91162,63,535,"18",27.1705633,-81.18658,74,8,1.2,1.5,"swine","11/2/2017 16:30","F","A",NA
"91163","MAERC",91163,63,535,"18",27.1696683,-81.1843633,32,8,1,1.3,"swine","11/2/2017 17:00","F","A",NA
"91164","MAERC",91164,63,535,"18",27.169735,-81.18422,28,8,1,1.3,"swine","11/2/2017 17:30","F","A",NA
"91165","MAERC",91165,63,535,"18",27.16987,-81.1843733,42,7,1.2,1.5,"swine","11/2/2017 18:00","F","A",NA
"91166","MAERC",91166,63,535,"18",27.168865,-81.1852483,20,9,0.8,1.1,"swine","11/2/2017 18:30","F","A",NA
"91167","MAERC",91167,63,535,"18",27.1686567,-81.1849633,46,9,0.9,1.2,"swine","11/2/2017 19:00","F","A",NA
"91168","MAERC",91168,63,535,"18",27.169685,-81.18666,82,7,1.1,1.4,"swine","11/2/2017 19:30","F","A",NA
"91169","MAERC",91169,63,535,"18",27.1707,-81.187335,24,9,0.9,1.3,"swine","11/2/2017 20:00","F","A",NA
"91170","MAERC",91170,63,535,"18",27.1718667,-81.18729,12,7,1.1,3.3,"swine","11/2/2017 20:30","F","A",NA
"91171","MAERC",91171,63,535,"18",27.17259,-81.1868467,22,6,1.4,1.7,"swine","11/2/2017 21:00","F","A",NA
"91172","MAERC",91172,63,535,"18",27.1726867,-81.18692,-144,6,1.3,1.6,"swine","11/2/2017 21:30","F","A",NA
"91173","MAERC",91173,63,535,"18",27.17267,-81.187065,8,8,1.2,2.6,"swine","11/2/2017 22:00","F","A",NA
"91174","MAERC",91174,63,535,"18",27.1726717,-81.1870383,0,9,0.8,1.2,"swine","11/2/2017 22:30","F","A",NA
"91175","MAERC",91175,63,535,"18",27.1726783,-81.1869333,-2,9,0.8,1.1,"swine","11/2/2017 23:00","F","A",NA
"91176","MAERC",91176,63,535,"18",27.1727017,-81.18704,6,9,0.8,1.1,"swine","11/2/2017 23:30","F","A",NA
"91177","MAERC",91177,63,535,"18",27.1726933,-81.1868933,24,9,0.9,1.1,"swine","11/3/2017 0:00","F","A",NA
"91178","MAERC",91178,63,535,"18",27.1728833,-81.1871083,42,9,0.9,1.1,"swine","11/3/2017 0:30","F","A",NA
"91179","MAERC",91179,63,535,"18",27.1726117,-81.187105,-4,8,1.1,1.4,"swine","11/3/2017 1:00","F","A",NA
"91180","MAERC",91180,63,535,"18",27.1725067,-81.1871783,8,8,1.1,1.4,"swine","11/3/2017 1:30","F","A",NA
"91181","MAERC",91181,63,535,"18",27.172805,-81.1879433,46,9,0.9,1.2,"swine","11/3/2017 2:00","F","A",NA
"91182","MAERC",91182,63,535,"18",27.173525,-81.1887517,30,8,1.1,1.4,"swine","11/3/2017 2:30","F","A",NA
"91183","MAERC",91183,63,535,"18",27.1747283,-81.189225,14,9,1,1.3,"swine","11/3/2017 3:00","F","A",NA
"91184","MAERC",91184,63,535,"18",27.174775,-81.1896517,-4,9,0.9,1.1,"swine","11/3/2017 3:30","F","A",NA
"91185","MAERC",91185,63,535,"18",27.1746033,-81.1897167,-112,8,1.1,1.4,"swine","11/3/2017 4:00","F","A",NA
"91186","MAERC",91186,63,535,"18",27.1745583,-81.1898367,-92,9,0.9,1.2,"swine","11/3/2017 4:30","F","A",NA
"91187","MAERC",91187,63,535,"18",27.17411,-81.18887,-210,7,0.9,1.3,"swine","11/3/2017 5:00","F","A",NA
"91188","MAERC",91188,63,535,"18",27.1737383,-81.1880533,-100,8,0.9,1.3,"swine","11/3/2017 5:30","F","A",NA
"91189","MAERC",91189,63,535,"18",27.1729583,-81.1878033,-28,4,1.9,3.1,"swine","11/3/2017 6:01","F","A",NA
"91190","MAERC",91190,63,535,"18",27.1722883,-81.1876617,8,7,1.1,1.4,"swine","11/3/2017 6:30","F","A",NA
"91191","MAERC",91191,63,535,"18",27.1721767,-81.1872633,-4,5,1.3,1.6,"swine","11/3/2017 6:59","F","A",NA
"91192","MAERC",91192,63,535,"18",27.1718733,-81.1871383,-74,5,1.7,1.9,"swine","11/3/2017 6:59","F","A",NA
"91193","MAERC",91193,63,535,"18",27.1731433,-81.1881983,-246,5,1.4,1.7,"swine","11/3/2017 6:59","F","A",NA
"91194","MAERC",91194,63,535,"18",27.1720817,-81.18734,-28,6,1.2,1.5,"swine","11/3/2017 6:59","F","A",NA
"91195","MAERC",91195,63,535,"18",27.171445,-81.1861717,12,10,0.7,1,"swine","11/3/2017 7:30","F","A",NA
"91196","MAERC",91196,63,535,"18",27.1706433,-81.1861133,34,8,0.9,1.3,"swine","11/3/2017 8:00","F","A",NA
"91197","MAERC",91197,63,535,"18",27.170625,-81.1860833,20,8,1,2,"swine","11/3/2017 8:30","F","A",NA
"91198","MAERC",91198,63,535,"18",27.1703167,-81.1860383,0,7,1.1,1.4,"swine","11/3/2017 9:00","F","A",NA
"91199","MAERC",91199,63,535,"18",27.1705083,-81.1861983,4,9,0.8,1.2,"swine","11/3/2017 9:30","F","A",NA
"91200","MAERC",91200,63,535,"18",27.17008,-81.1858017,96,6,1.2,1.5,"swine","11/3/2017 10:00","F","A",NA
"91201","MAERC",91201,63,535,"18",27.1701767,-81.1854283,162,8,1.4,3,"swine","11/3/2017 10:30","F","A",NA
"91202","MAERC",91202,63,535,"18",27.1750167,-81.18711,-348,7,1.2,1.5,"swine","11/3/2017 11:00","F","A",NA
"91203","MAERC",91203,63,535,"18",27.1705117,-81.1859783,22,8,1,1.3,"swine","11/3/2017 11:30","F","A",NA
"91204","MAERC",91204,63,535,"18",27.1704683,-81.1858983,4,6,1.3,1.5,"swine","11/3/2017 12:00","F","A",NA
"91205","MAERC",91205,63,535,"18",27.1704933,-81.185865,34,6,1.3,1.6,"swine","11/3/2017 12:30","F","A",NA
"91206","MAERC",91206,63,535,"18",27.170485,-81.18581,38,6,1.3,1.6,"swine","11/3/2017 13:00","F","A",NA
"91207","MAERC",91207,63,535,"18",27.170625,-81.1858733,-8,8,0.9,1.2,"swine","11/3/2017 13:30","F","A",NA
"91208","MAERC",91208,63,535,"18",27.170545,-81.1858083,22,5,2.4,2.6,"swine","11/3/2017 14:00","F","A",NA
"91209","MAERC",91209,63,535,"18",27.170535,-81.18585,76,7,1,1.3,"swine","11/3/2017 14:30","F","A",NA
"91210","MAERC",91210,63,535,"18",27.1706233,-81.1858483,62,7,1.2,2.7,"swine","11/3/2017 15:00","F","A",NA
"91211","MAERC",91211,63,535,"18",27.1705867,-81.1856517,22,7,1.1,1.4,"swine","11/3/2017 15:30","F","A",NA
"91212","MAERC",91212,63,535,"18",27.170635,-81.18589,54,7,1.3,1.5,"swine","11/3/2017 16:00","F","A",NA
"91213","MAERC",91213,63,535,"18",27.170415,-81.1856283,56,10,0.8,1.2,"swine","11/3/2017 16:30","F","A",NA
"91214","MAERC",91214,63,535,"18",27.1704517,-81.1856117,44,6,1.4,2.4,"swine","11/3/2017 17:00","F","A",NA
"91215","MAERC",91215,63,535,"18",27.1703217,-81.1857333,96,6,1.2,1.5,"swine","11/3/2017 17:30","F","A",NA
"91216","MAERC",91216,63,535,"18",27.17112,-81.18494,100,7,1.2,1.5,"swine","11/3/2017 18:00","F","A",NA
"91217","MAERC",91217,63,535,"18",27.171965,-81.1849567,66,8,1.1,1.4,"swine","11/3/2017 18:30","F","A",NA
"91218","MAERC",91218,63,535,"18",27.1676733,-81.1843217,72,6,1.3,1.6,"swine","11/3/2017 19:00","F","A",NA
"91219","MAERC",91219,63,535,"18",27.1606133,-81.18371,28,8,1,1.2,"swine","11/3/2017 19:30","F","A",NA
"91220","MAERC",91220,63,535,"18",27.1596183,-81.18387,38,8,0.9,1.3,"swine","11/3/2017 20:00","F","A",NA
"91221","MAERC",91221,63,535,"18",27.1596833,-81.1834783,30,6,1.6,1.9,"swine","11/3/2017 20:30","F","A",NA
"91222","MAERC",91222,63,535,"18",27.1577183,-81.184065,-38,8,1,1.3,"swine","11/3/2017 21:00","F","A",NA
"91223","MAERC",91223,63,535,"18",27.1560767,-81.1870517,-52,8,1,1.3,"swine","11/3/2017 21:30","F","A",NA
"91224","MAERC",91224,63,535,"18",27.1551583,-81.1875583,-38,7,1.1,1.4,"swine","11/3/2017 22:00","F","A",NA
"91225","MAERC",91225,63,535,"18",27.155185,-81.1877683,-16,9,0.8,1.2,"swine","11/3/2017 22:30","F","A",NA
"91226","MAERC",91226,63,535,"18",27.15517,-81.1879317,44,9,0.8,1.1,"swine","11/3/2017 23:00","F","A",NA
"91227","MAERC",91227,63,535,"18",27.15499,-81.1877617,42,10,0.8,1,"swine","11/3/2017 23:30","F","A",NA
"91228","MAERC",91228,63,535,"18",27.15473,-81.188355,-8,8,1.2,1.4,"swine","11/4/2017 0:00","F","A",NA
"91229","MAERC",91229,63,535,"18",27.1547717,-81.18852,14,8,1,1.3,"swine","11/4/2017 0:30","F","A",NA
"91230","MAERC",91230,63,535,"18",27.1540283,-81.18855,40,8,0.9,1.3,"swine","11/4/2017 0:59","F","A",NA
"91231","MAERC",91231,63,535,"18",27.153765,-81.1886067,44,8,0.9,1.2,"swine","11/4/2017 1:30","F","A",NA
"91232","MAERC",91232,63,535,"18",27.1526217,-81.1889133,42,7,1,1.3,"swine","11/4/2017 2:00","F","A",NA
"91233","MAERC",91233,63,535,"18",27.1528767,-81.188995,34,6,1.2,1.5,"swine","11/4/2017 2:30","F","A",NA
"91234","MAERC",91234,63,535,"18",27.1535967,-81.1893917,34,5,2.1,2.3,"swine","11/4/2017 3:00","F","A",NA
"91235","MAERC",91235,63,535,"18",27.1538583,-81.1883217,-154,5,1.3,1.6,"swine","11/4/2017 3:30","F","A",NA
"91236","MAERC",91236,63,535,"18",27.1540883,-81.1888483,0,8,0.8,1.1,"swine","11/4/2017 4:00","F","A",NA
"91237","MAERC",91237,63,535,"18",27.15431,-81.1889433,-16,7,0.9,1.2,"swine","11/4/2017 4:30","F","A",NA
"91238","MAERC",91238,63,535,"18",27.1564017,-81.185315,0,6,1.1,1.4,"swine","11/4/2017 5:00","F","A",NA
"91239","MAERC",91239,63,535,"18",27.1629433,-81.182975,96,5,1.6,1.8,"swine","11/4/2017 5:30","F","A",NA
"91240","MAERC",91240,63,535,"18",27.169225,-81.1849533,126,6,1.3,2.3,"swine","11/4/2017 6:00","F","A",NA
"91241","MAERC",91241,63,535,"18",27.1691767,-81.185865,8,6,1.2,1.5,"swine","11/4/2017 6:30","F","A",NA
"91242","MAERC",91242,63,535,"18",27.1694333,-81.18599,-78,5,1.1,1.5,"swine","11/4/2017 6:59","F","A",NA
"91243","MAERC",91243,63,535,"18",27.1697333,-81.1866583,50,6,1.1,1.5,"swine","11/4/2017 7:30","F","A",NA
"91244","MAERC",91244,63,535,"18",27.17025,-81.1864367,-28,7,1.1,1.3,"swine","11/4/2017 8:00","F","A",NA
"91245","MAERC",91245,63,535,"18",27.1701633,-81.1863383,40,6,1.1,1.4,"swine","11/4/2017 8:30","F","A",NA
"91246","MAERC",91246,63,535,"18",27.1700983,-81.186505,-24,6,1.2,2.4,"swine","11/4/2017 9:00","F","A",NA
"91247","MAERC",91247,63,535,"18",27.170325,-81.1865483,24,8,0.8,1.2,"swine","11/4/2017 9:30","F","A",NA
"91248","MAERC",91248,63,535,"18",27.1702467,-81.18647,30,7,1,1.3,"swine","11/4/2017 10:00","F","A",NA
"91249","MAERC",91249,63,535,"18",27.170125,-81.186655,42,7,1,1.4,"swine","11/4/2017 10:30","F","A",NA
"91250","MAERC",91250,63,535,"18",27.1703733,-81.186405,-40,6,1.2,1.5,"swine","11/4/2017 11:00","F","A",NA
"91251","MAERC",91251,63,535,"18",27.1701967,-81.186405,-118,6,1.3,1.6,"swine","11/4/2017 11:30","F","A",NA
"91252","MAERC",91252,63,535,"18",27.1700217,-81.1864967,-52,5,1.6,1.8,"swine","11/4/2017 12:00","F","A",NA
"91253","MAERC",91253,63,535,"18",27.169925,-81.1865183,-6,6,1.3,1.6,"swine","11/4/2017 12:30","F","A",NA
"91254","MAERC",91254,63,535,"18",27.1701517,-81.18626,6,7,1,1.3,"swine","11/4/2017 13:00","F","A",NA
"91255","MAERC",91255,63,535,"18",27.1703983,-81.186545,18,6,1.2,1.5,"swine","11/4/2017 13:30","F","A",NA
"91256","MAERC",91256,63,535,"18",27.1703283,-81.186655,26,9,0.8,1.6,"swine","11/4/2017 14:00","F","A",NA
"91257","MAERC",91257,63,535,"18",27.1703083,-81.18662,22,9,0.8,1.1,"swine","11/4/2017 14:30","F","A",NA
"91258","MAERC",91258,63,535,"18",27.17075,-81.1863833,90,8,1.1,2,"swine","11/4/2017 15:00","F","A",NA
"91259","MAERC",91259,63,535,"18",27.1703667,-81.1866533,30,6,1.4,1.7,"swine","11/4/2017 15:30","F","A",NA
"91260","MAERC",91260,63,535,"18",27.17052,-81.1864067,8,7,1.2,1.5,"swine","11/4/2017 16:00","F","A",NA
"91261","MAERC",91261,63,535,"18",27.1702833,-81.1865583,0,8,1,1.3,"swine","11/4/2017 16:30","F","A",NA
"91262","MAERC",91262,63,535,"18",27.1702667,-81.186485,12,6,1.1,1.4,"swine","11/4/2017 17:00","F","A",NA
"91263","MAERC",91263,63,535,"18",27.1704583,-81.1864533,-4,7,1.2,1.5,"swine","11/4/2017 17:30","F","A",NA
"91264","MAERC",91264,63,535,"18",27.17236,-81.1869067,26,6,1.4,1.7,"swine","11/4/2017 18:00","F","A",NA
"91265","MAERC",91265,63,535,"18",27.1725617,-81.187615,4,7,1.2,1.5,"swine","11/4/2017 18:30","F","A",NA
"91266","MAERC",91266,63,535,"18",27.1719483,-81.1881767,0,7,1.3,1.6,"swine","11/4/2017 19:00","F","A",NA
"91267","MAERC",91267,63,535,"18",27.171585,-81.1878933,114,6,1.6,1.9,"swine","11/4/2017 19:30","F","A",NA
"91268","MAERC",91268,63,535,"18",27.1712833,-81.1872967,106,7,1.5,1.7,"swine","11/4/2017 20:00","F","A",NA
"91269","MAERC",91269,63,535,"18",27.1720783,-81.1880083,76,7,1.1,1.3,"swine","11/4/2017 20:30","F","A",NA
"91270","MAERC",91270,63,535,"18",27.172185,-81.1875033,14,10,0.8,1.1,"swine","11/4/2017 21:00","F","A",NA
"91271","MAERC",91271,63,535,"18",27.172345,-81.18746,30,8,1,1.3,"swine","11/4/2017 21:30","F","A",NA
"91272","MAERC",91272,63,535,"18",27.1722283,-81.1873617,36,10,0.9,2.1,"swine","11/4/2017 22:00","F","A",NA
"91273","MAERC",91273,63,535,"18",27.17283,-81.1873983,26,9,0.9,1.2,"swine","11/4/2017 22:30","F","A",NA
"91274","MAERC",91274,63,535,"18",27.1727167,-81.1871983,18,8,1.1,1.3,"swine","11/4/2017 23:00","F","A",NA
"91275","MAERC",91275,63,535,"18",27.1733367,-81.1873483,-16,8,1.3,1.5,"swine","11/4/2017 23:30","F","A",NA
"91276","MAERC",91276,63,535,"18",27.17315,-81.18717,16,6,2.2,2.4,"swine","11/5/2017 0:00","F","A",NA
"91277","MAERC",91277,63,535,"18",27.1730933,-81.1870483,56,6,1.4,1.7,"swine","11/5/2017 0:30","F","A",NA
"91278","MAERC",91278,63,535,"18",27.1723633,-81.187975,-8,6,1.2,1.5,"swine","11/5/2017 1:00","F","A",NA
"91279","MAERC",91279,63,535,"18",27.170945,-81.187965,0,7,1.3,1.6,"swine","11/5/2017 1:30","F","A",NA
"91280","MAERC",91280,63,535,"18",27.1704067,-81.187675,28,8,1,1.3,"swine","11/5/2017 2:00","F","A",NA
"91281","MAERC",91281,63,535,"18",27.1692767,-81.1870383,18,5,1.8,2,"swine","11/5/2017 2:30","F","A",NA
"91282","MAERC",91282,63,535,"18",27.16794,-81.1856183,18,7,1,1.2,"swine","11/5/2017 3:00","F","A",NA
"91283","MAERC",91283,63,535,"18",27.165265,-81.1897283,10,7,1,1.3,"swine","11/5/2017 3:30","F","A",NA
"91284","MAERC",91284,63,535,"18",27.1652567,-81.1897817,24,9,0.9,1.2,"swine","11/5/2017 4:00","F","A",NA
"91285","MAERC",91285,63,535,"18",27.165465,-81.190015,-10,9,0.8,1.1,"swine","11/5/2017 4:30","F","A",NA
"91286","MAERC",91286,63,535,"18",27.1655867,-81.1897933,-84,7,1,1.3,"swine","11/5/2017 5:00","F","A",NA
"91287","MAERC",91287,63,535,"18",27.165665,-81.19022,-24,7,1.3,1.5,"swine","11/5/2017 5:30","F","A",NA
"91288","MAERC",91288,63,535,"18",27.1656117,-81.1904233,-48,7,0.9,1.2,"swine","11/5/2017 6:00","F","A",NA
"91289","MAERC",91289,63,535,"18",27.1653733,-81.1908033,14,6,1.8,2,"swine","11/5/2017 6:30","F","A",NA
"91290","MAERC",91290,63,535,"18",27.16895,-81.1846217,-44,6,3,3.2,"swine","11/5/2017 6:59","F","A",NA
"91291","MAERC",91291,63,535,"18",27.169175,-81.1849633,8,7,1.2,1.4,"swine","11/5/2017 6:59","F","A",NA
"91292","MAERC",91292,63,535,"18",27.1689083,-81.1845533,-46,6,3.1,3.2,"swine","11/5/2017 6:59","F","A",NA
"91293","MAERC",91293,63,535,"18",27.16907,-81.1861217,64,7,1.1,1.4,"swine","11/5/2017 7:30","F","A",NA
"91294","MAERC",91294,63,535,"18",27.1702167,-81.187535,6,6,1.6,3.6,"swine","11/5/2017 8:00","F","A",NA
"91295","MAERC",91295,63,535,"18",27.1704867,-81.1872183,60,7,1.1,1.4,"swine","11/5/2017 8:30","F","A",NA
"91296","MAERC",91296,63,535,"18",27.17123,-81.1877883,72,8,0.9,1.2,"swine","11/5/2017 9:00","F","A",NA
"91297","MAERC",91297,63,535,"18",27.1713733,-81.1878167,48,10,0.7,1,"swine","11/5/2017 9:30","F","A",NA
"91298","MAERC",91298,63,535,"18",27.1707567,-81.1861383,-94,6,1.1,1.4,"swine","11/5/2017 10:00","F","A",NA
"91299","MAERC",91299,63,535,"18",27.170615,-81.1857683,-12,7,1.1,1.4,"swine","11/5/2017 10:30","F","A",NA
"91300","MAERC",91300,63,535,"18",27.1706533,-81.1856933,-254,6,1.2,1.5,"swine","11/5/2017 10:59","F","A",NA
"91301","MAERC",91301,63,535,"18",27.1698533,-81.1859717,44,6,1.3,1.5,"swine","11/5/2017 11:30","F","A",NA
"91302","MAERC",91302,63,535,"18",27.17005,-81.1859317,100,8,1.1,1.4,"swine","11/5/2017 12:00","F","A",NA
"91303","MAERC",91303,63,535,"18",27.1699767,-81.185875,78,8,1.1,1.4,"swine","11/5/2017 12:30","F","A",NA
"91304","MAERC",91304,63,535,"18",27.1704033,-81.1859933,24,7,1,2,"swine","11/5/2017 13:00","F","A",NA
"91305","MAERC",91305,63,535,"18",27.1704283,-81.185435,34,6,1.3,1.6,"swine","11/5/2017 13:30","F","A",NA
"91306","MAERC",91306,63,535,"18",27.1703867,-81.1855417,-44,8,0.9,2,"swine","11/5/2017 14:00","F","A",NA
"91307","MAERC",91307,63,535,"18",27.1705383,-81.1855217,-4,7,1.1,1.4,"swine","11/5/2017 14:30","F","A",NA
"91308","MAERC",91308,63,535,"18",27.1702933,-81.1855317,-2,7,1.2,1.5,"swine","11/5/2017 15:00","F","A",NA
"91309","MAERC",91309,63,535,"18",27.1701417,-81.1859417,26,6,1.3,1.6,"swine","11/5/2017 15:30","F","A",NA
"91310","MAERC",91310,63,535,"18",27.1702283,-81.1860517,88,9,0.9,1.2,"swine","11/5/2017 16:00","F","A",NA
"91311","MAERC",91311,63,535,"18",27.1702,-81.185555,-8,8,0.9,1.3,"swine","11/5/2017 16:30","F","A",NA
"91312","MAERC",91312,63,535,"18",27.1698867,-81.1859283,10,7,1,1.3,"swine","11/5/2017 17:00","F","A",NA
"91313","MAERC",91313,63,535,"18",27.170565,-81.1856817,-46,7,1.2,1.5,"swine","11/5/2017 17:30","F","A",NA
"91314","MAERC",91314,63,535,"18",27.1725433,-81.18713,-8,7,1.3,2.4,"swine","11/5/2017 18:00","F","A",NA
"91315","MAERC",91315,63,535,"18",27.173135,-81.1882967,-18,7,1.2,1.5,"swine","11/5/2017 18:30","F","A",NA
