"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"126452","MAERC",126452,80,419,"27",27.174065,-81.1809067,8,7,1,1.3,"swine","5/18/2017 9:48","M","A",NA
"126453","MAERC",126453,80,419,"27",27.1741333,-81.1808017,94,6,1.2,1.5,"swine","5/18/2017 10:19","M","A",NA
"126454","MAERC",126454,80,419,"27",27.1745333,-81.1806317,28,5,2,4,"swine","5/18/2017 10:49","M","A",NA
"126455","MAERC",126455,80,419,"27",27.1738317,-81.180835,-12,6,2,4.4,"swine","5/18/2017 11:19","M","A",NA
"126456","MAERC",126456,80,419,"27",27.1739533,-81.1807667,4,7,1.1,1.4,"swine","5/18/2017 11:49","M","A",NA
"126457","MAERC",126457,80,419,"27",27.174075,-81.1808117,-4,6,1.3,1.6,"swine","5/18/2017 12:19","M","A",NA
"126458","MAERC",126458,80,419,"27",27.1740767,-81.1805833,40,7,1,1.4,"swine","5/18/2017 12:50","M","A",NA
"126459","MAERC",126459,80,419,"27",27.1739467,-81.1807033,58,6,1.3,1.6,"swine","5/18/2017 13:20","M","A",NA
"126460","MAERC",126460,80,419,"27",27.1735483,-81.18008,-44,5,1.5,1.8,"swine","5/18/2017 13:50","M","A",NA
"126461","MAERC",126461,80,419,"27",27.1738767,-81.18061,0,8,1,1.3,"swine","5/18/2017 14:20","M","A",NA
"126462","MAERC",126462,80,419,"27",27.1737567,-81.18063,-48,6,1.4,1.7,"swine","5/18/2017 14:50","M","A",NA
"126463","MAERC",126463,80,419,"27",27.17397,-81.18102,-34,6,1.3,1.6,"swine","5/18/2017 15:21","M","A",NA
"126464","MAERC",126464,80,419,"27",27.1740217,-81.1811667,2,7,1.1,1.4,"swine","5/18/2017 15:51","M","A",NA
"126465","MAERC",126465,80,419,"27",27.173795,-81.1809,20,7,1,1.3,"swine","5/18/2017 16:21","M","A",NA
"126466","MAERC",126466,80,419,"27",27.1741317,-81.1810317,0,6,1.1,1.5,"swine","5/18/2017 16:51","M","A",NA
"126467","MAERC",126467,80,419,"27",27.1740167,-81.180745,-34,7,1.1,1.4,"swine","5/18/2017 17:21","M","A",NA
"126468","MAERC",126468,80,419,"27",27.1743167,-81.180725,62,5,1.5,1.8,"swine","5/18/2017 17:51","M","A",NA
"126469","MAERC",126469,80,419,"27",27.1730933,-81.1811833,-432,5,1.7,1.9,"swine","5/18/2017 18:21","M","A",NA
"126470","MAERC",126470,80,419,"27",27.1740917,-81.1804033,2,6,1.2,1.5,"swine","5/18/2017 18:52","M","A",NA
"126471","MAERC",126471,80,419,"27",27.174145,-81.1808467,10,8,0.9,1.3,"swine","5/18/2017 19:22","M","A",NA
"126472","MAERC",126472,80,419,"27",27.1746083,-81.1807017,30,6,2.4,2.6,"swine","5/18/2017 19:52","M","A",NA
"126473","MAERC",126473,80,419,"27",27.1744717,-81.1804633,112,5,1.6,1.9,"swine","5/18/2017 20:22","M","A",NA
"126474","MAERC",126474,80,419,"27",27.1747667,-81.1808883,56,5,1.4,1.6,"swine","5/18/2017 20:52","M","A",NA
"126475","MAERC",126475,80,419,"27",27.1747,-81.18017,26,8,0.9,1.3,"swine","5/18/2017 21:22","M","A",NA
"126476","MAERC",126476,80,419,"27",27.174395,-81.18069,4,9,0.8,1.2,"swine","5/18/2017 21:52","M","A",NA
"126477","MAERC",126477,80,419,"27",27.1743083,-81.18064,-40,8,0.9,1.2,"swine","5/18/2017 22:23","M","A",NA
"126478","MAERC",126478,80,419,"27",27.1738917,-81.1806717,96,6,1.2,1.5,"swine","5/18/2017 22:53","M","A",NA
"126479","MAERC",126479,80,419,"27",27.1741783,-81.1808917,-36,6,1.3,1.7,"swine","5/18/2017 23:23","M","A",NA
"126480","MAERC",126480,80,419,"27",27.1744983,-81.180235,20,8,1.1,1.3,"swine","5/18/2017 23:53","M","A",NA
"126481","MAERC",126481,80,419,"27",27.1737367,-81.1802467,20,6,1.8,2,"swine","5/19/2017 0:23","M","A",NA
"126482","MAERC",126482,80,419,"27",27.1766683,-81.1815533,18,8,0.9,1.2,"swine","5/19/2017 0:53","M","A",NA
"126483","MAERC",126483,80,419,"27",27.180695,-81.185115,-4,7,1.1,1.3,"swine","5/19/2017 1:23","M","A",NA
"126484","MAERC",126484,80,419,"27",27.1811717,-81.1844933,0,7,0.9,1.3,"swine","5/19/2017 1:54","M","A",NA
"126485","MAERC",126485,80,419,"27",27.1812183,-81.184,8,6,1,1.4,"swine","5/19/2017 2:24","M","A",NA
"126486","MAERC",126486,80,419,"27",27.1815517,-81.18534,24,7,1.2,1.4,"swine","5/19/2017 2:54","M","A",NA
"126487","MAERC",126487,80,419,"27",27.185195,-81.1813783,54,7,1.1,1.5,"swine","5/19/2017 3:25","M","A",NA
"126488","MAERC",126488,80,419,"27",27.1859367,-81.1826183,2,8,1,1.3,"swine","5/19/2017 3:55","M","A",NA
"126489","MAERC",126489,80,419,"27",27.1852783,-81.18941,28,5,1.7,1.9,"swine","5/19/2017 4:25","M","A",NA
"126490","MAERC",126490,80,419,"27",27.1822983,-81.1919767,8,6,1.6,1.8,"swine","5/19/2017 4:55","M","A",NA
"126491","MAERC",126491,80,419,"27",27.1822133,-81.1923767,4,7,1.5,1.7,"swine","5/19/2017 5:25","M","A",NA
"126492","MAERC",126492,80,419,"27",27.181275,-81.19196,2,8,0.9,1.2,"swine","5/19/2017 5:55","M","A",NA
"126493","MAERC",126493,80,419,"27",27.177525,-81.1804317,20,6,1.1,1.4,"swine","5/19/2017 6:25","M","A",NA
"126494","MAERC",126494,80,419,"27",27.1721067,-81.1760883,40,7,1.1,1.4,"swine","5/19/2017 6:55","M","A",NA
"126495","MAERC",126495,80,419,"27",27.1721617,-81.176475,-42,7,0.9,1.2,"swine","5/19/2017 7:26","M","A",NA
"126496","MAERC",126496,80,419,"27",27.17198,-81.1768417,-22,4,1.9,2.1,"swine","5/19/2017 7:56","M","A",NA
"126497","MAERC",126497,80,419,"27",27.17157,-81.1766083,-30,5,2.4,2.6,"swine","5/19/2017 8:27","M","A",NA
"126498","MAERC",126498,80,419,"27",27.1719333,-81.1768867,-18,5,2.5,2.7,"swine","5/19/2017 8:57","M","A",NA
"126499","MAERC",126499,80,419,"27",27.17164,-81.1764833,22,8,0.9,1.3,"swine","5/19/2017 9:27","M","A",NA
"126500","MAERC",126500,80,419,"27",27.1718933,-81.1769633,8,7,1.1,1.5,"swine","5/19/2017 9:57","M","A",NA
"126501","MAERC",126501,80,419,"27",27.171655,-81.1765767,36,6,1.2,1.5,"swine","5/19/2017 10:27","M","A",NA
"126502","MAERC",126502,80,419,"27",27.1718333,-81.17677,12,10,0.7,1,"swine","5/19/2017 10:57","M","A",NA
"126503","MAERC",126503,80,419,"27",27.171935,-81.1764767,50,7,1.3,1.6,"swine","5/19/2017 11:28","M","A",NA
"126504","MAERC",126504,80,419,"27",27.172025,-81.1764317,90,6,1.4,1.7,"swine","5/19/2017 11:58","M","A",NA
"126505","MAERC",126505,80,419,"27",27.1718017,-81.1763,92,9,0.8,1.1,"swine","5/19/2017 12:28","M","A",NA
"126506","MAERC",126506,80,419,"27",27.1717833,-81.176345,76,9,0.9,1.2,"swine","5/19/2017 12:58","M","A",NA
"126507","MAERC",126507,80,419,"27",27.1717633,-81.1763383,68,8,0.9,1.2,"swine","5/19/2017 13:29","M","A",NA
"126508","MAERC",126508,80,419,"27",27.171805,-81.17673,12,9,0.9,1.2,"swine","5/19/2017 13:59","M","A",NA
"126509","MAERC",126509,80,419,"27",27.171785,-81.176785,-2,8,1.1,1.4,"swine","5/19/2017 14:29","M","A",NA
"126510","MAERC",126510,80,419,"27",27.1718783,-81.1767917,18,7,1.3,1.6,"swine","5/19/2017 14:59","M","A",NA
"126511","MAERC",126511,80,419,"27",27.1718333,-81.1767517,-18,8,1,1.3,"swine","5/19/2017 15:29","M","A",NA
"126512","MAERC",126512,80,419,"27",27.17182,-81.1767483,-22,8,0.9,1.3,"swine","5/19/2017 15:59","M","A",NA
"126513","MAERC",126513,80,419,"27",27.17182,-81.1766967,34,9,0.9,1.2,"swine","5/19/2017 16:29","M","A",NA
"126514","MAERC",126514,80,419,"27",27.1718367,-81.1765667,-12,8,1,1.3,"swine","5/19/2017 17:00","M","A",NA
"126515","MAERC",126515,80,419,"27",27.171895,-81.1765717,2,7,1.1,1.4,"swine","5/19/2017 17:30","M","A",NA
"126516","MAERC",126516,80,419,"27",27.1717867,-81.1766317,12,8,1,1.3,"swine","5/19/2017 18:00","M","A",NA
"126517","MAERC",126517,80,419,"27",27.1717167,-81.1768933,70,6,1.1,1.4,"swine","5/19/2017 18:30","M","A",NA
"126518","MAERC",126518,80,419,"27",27.1715617,-81.1768067,124,7,1,1.4,"swine","5/19/2017 19:01","M","A",NA
"126519","MAERC",126519,80,419,"27",27.1716133,-81.1766317,48,7,1.1,1.4,"swine","5/19/2017 19:31","M","A",NA
"126520","MAERC",126520,80,419,"27",27.171885,-81.1763783,106,7,1.1,1.4,"swine","5/19/2017 20:01","M","A",NA
"126521","MAERC",126521,80,419,"27",27.1720433,-81.17641,92,7,1.4,2.8,"swine","5/19/2017 20:31","M","A",NA
"126522","MAERC",126522,80,419,"27",27.1719933,-81.1766767,48,8,0.9,1.2,"swine","5/19/2017 21:02","M","A",NA
"126523","MAERC",126523,80,419,"27",27.1719267,-81.176765,-38,7,0.9,1.3,"swine","5/19/2017 21:32","M","A",NA
"126524","MAERC",126524,80,419,"27",27.1720783,-81.1765983,-142,8,1,1.3,"swine","5/19/2017 22:02","M","A",NA
"126525","MAERC",126525,80,419,"27",27.172185,-81.1768083,-88,8,0.9,1.3,"swine","5/19/2017 22:32","M","A",NA
"126526","MAERC",126526,80,419,"27",27.1718583,-81.1767683,-48,7,1.1,1.4,"swine","5/19/2017 23:03","M","A",NA
"126527","MAERC",126527,80,419,"27",27.1718233,-81.17671,18,7,1.3,1.6,"swine","5/19/2017 23:33","M","A",NA
"126528","MAERC",126528,80,419,"27",27.17168,-81.1753217,20,8,1,1.3,"swine","5/20/2017 0:03","M","A",NA
"126529","MAERC",126529,80,419,"27",27.17303,-81.173935,16,7,1.1,1.4,"swine","5/20/2017 0:33","M","A",NA
"126530","MAERC",126530,80,419,"27",27.1733283,-81.1738433,16,9,0.8,1.1,"swine","5/20/2017 1:03","M","A",NA
"126531","MAERC",126531,80,419,"27",27.17442,-81.1740733,8,7,1,1.3,"swine","5/20/2017 1:33","M","A",NA
"126532","MAERC",126532,80,419,"27",27.17161,-81.1692033,14,7,0.9,1.3,"swine","5/20/2017 2:03","M","A",NA
"126533","MAERC",126533,80,419,"27",27.17473,-81.1697433,-42,6,1.1,1.4,"swine","5/20/2017 2:34","M","A",NA
"126534","MAERC",126534,80,419,"27",27.1757167,-81.1735683,-18,7,1.4,1.7,"swine","5/20/2017 3:04","M","A",NA
"126535","MAERC",126535,80,419,"27",27.182475,-81.1803717,-58,7,1,1.4,"swine","5/20/2017 3:34","M","A",NA
"126536","MAERC",126536,80,419,"27",27.1852617,-81.181925,-16,7,1.2,1.5,"swine","5/20/2017 4:04","M","A",NA
"126537","MAERC",126537,80,419,"27",27.1856983,-81.1825567,-74,6,1.4,1.6,"swine","5/20/2017 4:35","M","A",NA
"126538","MAERC",126538,80,419,"27",27.1846867,-81.1863233,-44,6,1.3,1.6,"swine","5/20/2017 5:05","M","A",NA
"126539","MAERC",126539,80,419,"27",27.1825667,-81.1923767,44,8,0.9,1.2,"swine","5/20/2017 5:35","M","A",NA
"126540","MAERC",126540,80,419,"27",27.1792967,-81.1882483,8,9,0.9,1.2,"swine","5/20/2017 6:06","M","A",NA
"126541","MAERC",126541,80,419,"27",27.1792417,-81.1873183,10,9,1,1.3,"swine","5/20/2017 6:36","M","A",NA
"126542","MAERC",126542,80,419,"27",27.17423,-81.18068,-28,5,2.2,4.7,"swine","5/20/2017 7:06","M","A",NA
"126543","MAERC",126543,80,419,"27",27.1741467,-81.1776967,0,8,1,1.3,"swine","5/20/2017 7:37","M","A",NA
"126544","MAERC",126544,80,419,"27",27.1725333,-81.1758483,-68,5,1.7,2,"swine","5/20/2017 8:07","M","A",NA
"126545","MAERC",126545,80,419,"27",27.1718067,-81.1766933,-4,6,1.4,1.7,"swine","5/20/2017 8:37","M","A",NA
"126546","MAERC",126546,80,419,"27",27.17182,-81.1767617,-10,6,1.3,1.6,"swine","5/20/2017 9:07","M","A",NA
"126547","MAERC",126547,80,419,"27",27.1717017,-81.17667,10,5,1.4,1.7,"swine","5/20/2017 9:37","M","A",NA
"126548","MAERC",126548,80,419,"27",27.1714533,-81.1763383,70,7,1,1.4,"swine","5/20/2017 10:08","M","A",NA
"126549","MAERC",126549,80,419,"27",27.1718067,-81.176795,16,9,0.8,1.5,"swine","5/20/2017 10:38","M","A",NA
"126550","MAERC",126550,80,419,"27",27.1716483,-81.1768233,0,6,1.7,1.9,"swine","5/20/2017 11:08","M","A",NA
"126551","MAERC",126551,80,419,"27",27.17099,-81.1759867,-120,5,2.5,5.6,"swine","5/20/2017 11:38","M","A",NA
"126552","MAERC",126552,80,419,"27",27.1718283,-81.1766583,10,5,1.3,1.6,"swine","5/20/2017 12:08","M","A",NA
"126553","MAERC",126553,80,419,"27",27.1717617,-81.17662,22,6,1.1,1.4,"swine","5/20/2017 12:39","M","A",NA
"126554","MAERC",126554,80,419,"27",27.1717767,-81.1767817,28,10,0.8,1.1,"swine","5/20/2017 13:09","M","A",NA
"126555","MAERC",126555,80,419,"27",27.1718033,-81.1767367,16,8,1,1.3,"swine","5/20/2017 13:39","M","A",NA
"126556","MAERC",126556,80,419,"27",27.1725233,-81.1765783,56,8,1.1,1.4,"swine","5/20/2017 14:10","M","A",NA
"126557","MAERC",126557,80,419,"27",27.17182,-81.1767217,4,7,1.3,1.6,"swine","5/20/2017 14:40","M","A",NA
"126558","MAERC",126558,80,419,"27",27.1717017,-81.1766833,4,5,1.6,1.8,"swine","5/20/2017 15:10","M","A",NA
"126559","MAERC",126559,80,419,"27",27.1718,-81.1768433,24,6,1.3,1.6,"swine","5/20/2017 15:40","M","A",NA
"126560","MAERC",126560,80,419,"27",27.1717117,-81.1768283,-8,7,1.2,1.5,"swine","5/20/2017 16:10","M","A",NA
"126561","MAERC",126561,80,419,"27",27.171815,-81.1766683,20,5,1.4,1.7,"swine","5/20/2017 16:41","M","A",NA
"126562","MAERC",126562,80,419,"27",27.171815,-81.176605,26,4,2,2.2,"swine","5/20/2017 17:11","M","A",NA
"126563","MAERC",126563,80,419,"27",27.1718233,-81.1767083,-8,5,1.6,1.9,"swine","5/20/2017 17:42","M","A",NA
"126564","MAERC",126564,80,419,"27",27.17201,-81.1766533,38,5,1.8,2,"swine","5/20/2017 18:12","M","A",NA
"126565","MAERC",126565,80,419,"27",27.17183,-81.1766533,-18,6,1.2,1.5,"swine","5/20/2017 18:42","M","A",NA
"126566","MAERC",126566,80,419,"27",27.1709683,-81.1766417,248,7,1,1.4,"swine","5/20/2017 19:13","M","A",NA
"126567","MAERC",126567,80,419,"27",27.1717,-81.1767133,6,6,1.2,1.5,"swine","5/20/2017 19:43","M","A",NA
"126568","MAERC",126568,80,419,"27",27.1717717,-81.176755,6,8,0.9,1.2,"swine","5/20/2017 20:13","M","A",NA
"126569","MAERC",126569,80,419,"27",27.1717583,-81.176725,4,8,0.9,1.2,"swine","5/20/2017 20:44","M","A",NA
"126570","MAERC",126570,80,419,"27",27.1717817,-81.176695,14,7,1,1.3,"swine","5/20/2017 21:14","M","A",NA
"126571","MAERC",126571,80,419,"27",27.1717217,-81.1766583,0,8,0.9,1.2,"swine","5/20/2017 21:44","M","A",NA
"126572","MAERC",126572,80,419,"27",27.1718267,-81.1767,20,6,1.3,1.6,"swine","5/20/2017 22:14","M","A",NA
"126573","MAERC",126573,80,419,"27",27.171695,-81.17674,68,9,0.9,1.2,"swine","5/20/2017 22:44","M","A",NA
"126574","MAERC",126574,80,419,"27",27.1712483,-81.177075,142,6,1.2,1.5,"swine","5/20/2017 23:15","M","A",NA
"126575","MAERC",126575,80,419,"27",27.17229,-81.1740733,0,8,0.9,1.2,"swine","5/20/2017 23:45","M","A",NA
"126576","MAERC",126576,80,419,"27",27.17312,-81.1738583,16,8,0.9,1.2,"swine","5/21/2017 0:15","M","A",NA
"126577","MAERC",126577,80,419,"27",27.1733267,-81.173775,16,9,0.9,1.2,"swine","5/21/2017 0:45","M","A",NA
"126578","MAERC",126578,80,419,"27",27.1732233,-81.1738933,18,5,1.3,2,"swine","5/21/2017 1:15","M","A",NA
"126579","MAERC",126579,80,419,"27",27.1711917,-81.1730317,2,6,1,1.4,"swine","5/21/2017 1:45","M","A",NA
"126580","MAERC",126580,80,419,"27",27.1710867,-81.1734817,0,6,0.9,1.3,"swine","5/21/2017 2:15","M","A",NA
"126581","MAERC",126581,80,419,"27",27.1717583,-81.1691767,54,6,1.2,1.5,"swine","5/21/2017 2:45","M","A",NA
"126582","MAERC",126582,80,419,"27",27.1731917,-81.1698583,14,6,1.2,1.5,"swine","5/21/2017 3:15","M","A",NA
"126583","MAERC",126583,80,419,"27",27.1750667,-81.1716483,-14,8,1,1.3,"swine","5/21/2017 3:46","M","A",NA
"126584","MAERC",126584,80,419,"27",27.1742083,-81.1739117,24,6,1.1,1.4,"swine","5/21/2017 4:16","M","A",NA
"126585","MAERC",126585,80,419,"27",27.1735233,-81.1742583,-34,6,1.2,1.5,"swine","5/21/2017 4:46","M","A",NA
"126586","MAERC",126586,80,419,"27",27.1733617,-81.1739083,-32,8,1.1,1.4,"swine","5/21/2017 5:16","M","A",NA
"126587","MAERC",126587,80,419,"27",27.1725133,-81.1739783,20,8,1.1,1.3,"swine","5/21/2017 5:46","M","A",NA
"126588","MAERC",126588,80,419,"27",27.1721233,-81.1753467,-2,6,1.4,1.7,"swine","5/21/2017 6:16","M","A",NA
"126589","MAERC",126589,80,419,"27",27.1718233,-81.17669,8,7,1.2,1.5,"swine","5/21/2017 6:46","M","A",NA
"126590","MAERC",126590,80,419,"27",27.17193,-81.1765617,4,6,1.2,1.6,"swine","5/21/2017 7:16","M","A",NA
"126591","MAERC",126591,80,419,"27",27.1719133,-81.1765983,-8,7,1.2,1.5,"swine","5/21/2017 7:46","M","A",NA
"126592","MAERC",126592,80,419,"27",27.171645,-81.1767283,20,6,1.4,1.7,"swine","5/21/2017 8:16","M","A",NA
"126593","MAERC",126593,80,419,"27",27.1715333,-81.17661,54,5,1.8,2,"swine","5/21/2017 8:46","M","A",NA
"126594","MAERC",126594,80,419,"27",27.171815,-81.1767367,0,8,0.9,1.3,"swine","5/21/2017 9:17","M","A",NA
"126595","MAERC",126595,80,419,"27",27.17181,-81.176835,12,7,1.1,1.4,"swine","5/21/2017 9:47","M","A",NA
"126596","MAERC",126596,80,419,"27",27.1728717,-81.1756217,-44,6,1.2,1.5,"swine","5/21/2017 10:17","M","A",NA
"126597","MAERC",126597,80,419,"27",27.1718633,-81.1766483,2,7,1.1,1.4,"swine","5/21/2017 10:47","M","A",NA
"126598","MAERC",126598,80,419,"27",27.1718083,-81.1765833,-16,6,1.4,1.7,"swine","5/21/2017 11:18","M","A",NA
"126599","MAERC",126599,80,419,"27",27.1719683,-81.1765433,58,6,1.1,1.4,"swine","5/21/2017 11:48","M","A",NA
"126600","MAERC",126600,80,419,"27",27.1718567,-81.1761817,38,7,1,1.3,"swine","5/21/2017 12:18","M","A",NA
"126601","MAERC",126601,80,419,"27",27.17182,-81.1764783,-16,6,1.1,1.4,"swine","5/21/2017 12:49","M","A",NA
"126602","MAERC",126602,80,419,"27",27.17211,-81.1768267,-44,6,1.4,1.7,"swine","5/21/2017 13:19","M","A",NA
"126603","MAERC",126603,80,419,"27",27.1726683,-81.1784817,-228,8,1,1.3,"swine","5/21/2017 13:49","M","A",NA
"126604","MAERC",126604,80,419,"27",27.1745767,-81.1833933,120,8,1.1,1.3,"swine","5/21/2017 14:19","M","A",NA
"126605","MAERC",126605,80,419,"27",27.17178,-81.1766633,4,10,0.9,1.1,"swine","5/21/2017 14:50","M","A",NA
"126606","MAERC",126606,80,419,"27",27.1717917,-81.17665,-8,8,1,1.4,"swine","5/21/2017 15:20","M","A",NA
"126607","MAERC",126607,80,419,"27",27.1720117,-81.1767533,-12,7,1.1,1.4,"swine","5/21/2017 15:50","M","A",NA
"126608","MAERC",126608,80,419,"27",27.172,-81.17677,-6,6,1.3,1.6,"swine","5/21/2017 16:20","M","A",NA
"126609","MAERC",126609,80,419,"27",27.1717833,-81.1769083,46,4,1.9,2.1,"swine","5/21/2017 16:51","M","A",NA
"126610","MAERC",126610,80,419,"27",27.1718817,-81.1766867,-38,6,1.5,1.8,"swine","5/21/2017 17:21","M","A",NA
"126611","MAERC",126611,80,419,"27",27.1718817,-81.17665,-16,5,1.8,2,"swine","5/21/2017 17:52","M","A",NA
"126612","MAERC",126612,80,419,"27",27.17171,-81.1767167,12,5,1.7,1.9,"swine","5/21/2017 18:22","M","A",NA
"126613","MAERC",126613,80,419,"27",27.17196,-81.176695,-8,4,1.4,1.7,"swine","5/21/2017 18:53","M","A",NA
"126614","MAERC",126614,80,419,"27",27.171835,-81.1767633,6,5,1.2,1.6,"swine","5/21/2017 19:23","M","A",NA
"126615","MAERC",126615,80,419,"27",27.1718567,-81.1767167,44,6,1.3,1.6,"swine","5/21/2017 19:53","M","A",NA
"126616","MAERC",126616,80,419,"27",27.1719367,-81.17671,46,6,1.4,1.7,"swine","5/21/2017 20:24","M","A",NA
"126617","MAERC",126617,80,419,"27",27.1718767,-81.176875,-78,5,1.4,1.7,"swine","5/21/2017 20:54","M","A",NA
"126618","MAERC",126618,80,419,"27",27.1720417,-81.17669,26,6,1.2,1.5,"swine","5/21/2017 21:25","M","A",NA
"126619","MAERC",126619,80,419,"27",27.1720383,-81.1769283,-50,6,1.2,1.5,"swine","5/21/2017 21:55","M","A",NA
"126620","MAERC",126620,80,419,"27",27.1721317,-81.1767283,-18,8,1,2.1,"swine","5/21/2017 22:25","M","A",NA
"126621","MAERC",126621,80,419,"27",27.1719133,-81.17679,-68,6,1.3,1.6,"swine","5/21/2017 22:57","M","A",NA
"126622","MAERC",126622,80,419,"27",27.1721517,-81.1744633,56,6,1.3,1.6,"swine","5/21/2017 23:27","M","A",NA
"126623","MAERC",126623,80,419,"27",27.1753217,-81.1765533,40,6,1.3,1.6,"swine","5/21/2017 23:57","M","A",NA
"126624","MAERC",126624,80,419,"27",27.1818017,-81.18009,72,6,1.1,1.4,"swine","5/22/2017 0:27","M","A",NA
"126625","MAERC",126625,80,419,"27",27.1851567,-81.1822233,-10,6,1,1.3,"swine","5/22/2017 0:57","M","A",NA
"126626","MAERC",126626,80,419,"27",27.1851517,-81.18123,-88,7,1,1.3,"swine","5/22/2017 1:27","M","A",NA
"126627","MAERC",126627,80,419,"27",27.1854633,-81.1814517,-84,7,0.9,1.3,"swine","5/22/2017 1:57","M","A",NA
"126628","MAERC",126628,80,419,"27",27.1857833,-81.182575,16,6,1,1.4,"swine","5/22/2017 2:28","M","A",NA
"126629","MAERC",126629,80,419,"27",27.1856733,-81.1822317,134,6,1.2,1.5,"swine","5/22/2017 2:58","M","A",NA
"126630","MAERC",126630,80,419,"27",27.185825,-81.1853,-20,7,1.5,1.7,"swine","5/22/2017 3:28","M","A",NA
"126631","MAERC",126631,80,419,"27",27.1855833,-81.1863133,-40,8,1,1.4,"swine","5/22/2017 3:58","M","A",NA
"126632","MAERC",126632,80,419,"27",27.1820633,-81.1845767,12,6,1.9,2.1,"swine","5/22/2017 4:28","M","A",NA
"126633","MAERC",126633,80,419,"27",27.1802083,-81.188805,-66,7,1.2,1.5,"swine","5/22/2017 4:59","M","A",NA
"126634","MAERC",126634,80,419,"27",27.1803233,-81.1890867,-34,8,1.1,1.4,"swine","5/22/2017 5:29","M","A",NA
"126635","MAERC",126635,80,419,"27",27.1791767,-81.1875617,44,6,1.5,1.7,"swine","5/22/2017 5:59","M","A",NA
"126636","MAERC",126636,80,419,"27",27.1804133,-81.1868217,-18,9,0.9,1.3,"swine","5/22/2017 6:29","M","A",NA
"126637","MAERC",126637,80,419,"27",27.1749683,-81.179585,-18,8,1,1.3,"swine","5/22/2017 6:59","M","A",NA
"126638","MAERC",126638,80,419,"27",27.1741217,-81.1798083,0,8,1.1,1.4,"swine","5/22/2017 7:29","M","A",NA
"126639","MAERC",126639,80,419,"27",27.1737733,-81.1805017,-38,6,1.4,1.6,"swine","5/22/2017 8:00","M","A",NA
"126640","MAERC",126640,80,419,"27",27.1734783,-81.1804233,96,6,1.4,1.7,"swine","5/22/2017 8:30","M","A",NA
"126641","MAERC",126641,80,419,"27",27.1737733,-81.1804783,50,8,1,1.3,"swine","5/22/2017 9:00","M","A",NA
"126642","MAERC",126642,80,419,"27",27.1738933,-81.1806167,52,7,1,1.3,"swine","5/22/2017 9:31","M","A",NA
"126643","MAERC",126643,80,419,"27",27.1739783,-81.18061,26,7,1,1.3,"swine","5/22/2017 10:01","M","A",NA
"126644","MAERC",126644,80,419,"27",27.1736,-81.1811583,-44,7,1.1,1.4,"swine","5/22/2017 10:31","M","A",NA
"126645","MAERC",126645,80,419,"27",27.17381,-81.1805383,-104,6,1.3,1.6,"swine","5/22/2017 11:01","M","A",NA
"126646","MAERC",126646,80,419,"27",27.1739983,-81.18048,-12,6,1.4,1.6,"swine","5/22/2017 11:32","M","A",NA
"126647","MAERC",126647,80,419,"27",27.174275,-81.1803633,2,6,1.2,1.5,"swine","5/22/2017 12:02","M","A",NA
"126648","MAERC",126648,80,419,"27",27.1740167,-81.1806617,92,8,1.1,1.4,"swine","5/22/2017 12:32","M","A",NA
"126649","MAERC",126649,80,419,"27",27.174245,-81.181115,116,8,0.9,1.2,"swine","5/22/2017 13:02","M","A",NA
"126650","MAERC",126650,80,419,"27",27.1739817,-81.18058,8,7,1.1,1.4,"swine","5/22/2017 13:32","M","A",NA
"126651","MAERC",126651,80,419,"27",27.1737067,-81.1803083,-84,6,1.6,1.8,"swine","5/22/2017 14:02","M","A",NA
"126652","MAERC",126652,80,419,"27",27.1743983,-81.1821733,8,7,1.4,1.6,"swine","5/22/2017 14:33","M","A",NA
"126653","MAERC",126653,80,419,"27",27.17439,-81.1813083,-28,6,1.3,1.6,"swine","5/22/2017 15:03","M","A",NA
"126654","MAERC",126654,80,419,"27",27.1743283,-81.1810033,0,8,1,1.3,"swine","5/22/2017 15:33","M","A",NA
