"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"52256","MAERC",52256,68,526,"10",27.1688633,-81.1874217,-16,9,0.9,1.2,"swine","12/20/2017 1:30","F","A",NA
"52257","MAERC",52257,68,526,"10",27.1694633,-81.1877017,36,10,0.8,1.1,"swine","12/20/2017 2:00","F","A",NA
"52258","MAERC",52258,68,526,"10",27.1696833,-81.1876867,32,9,0.8,1.1,"swine","12/20/2017 2:30","F","A",NA
"52259","MAERC",52259,68,526,"10",27.1694967,-81.18785,-2,5,2,2.2,"swine","12/20/2017 3:00","F","A",NA
"52260","MAERC",52260,68,526,"10",27.1695533,-81.1874683,30,4,1.5,1.8,"swine","12/20/2017 3:30","F","A",NA
"52261","MAERC",52261,68,526,"10",27.1697683,-81.1879583,-36,7,0.8,1.2,"swine","12/20/2017 4:00","F","A",NA
"52262","MAERC",52262,68,526,"10",27.1699183,-81.1878683,-96,6,1,1.3,"swine","12/20/2017 4:30","F","A",NA
"52263","MAERC",52263,68,526,"10",27.16991,-81.1880717,-110,6,1,1.4,"swine","12/20/2017 5:00","F","A",NA
"52264","MAERC",52264,68,526,"10",27.1696733,-81.187935,-24,6,1.2,1.5,"swine","12/20/2017 5:30","F","A",NA
"52265","MAERC",52265,68,526,"10",27.1696933,-81.1878767,0,7,0.9,1.2,"swine","12/20/2017 6:00","F","A",NA
"52266","MAERC",52266,68,526,"10",27.1697067,-81.1877667,8,7,1,1.2,"swine","12/20/2017 6:30","F","A",NA
"52267","MAERC",52267,68,526,"10",27.1696767,-81.1876433,22,9,0.8,1.1,"swine","12/20/2017 6:59","F","A",NA
"52268","MAERC",52268,68,526,"10",27.16987,-81.187335,-106,8,1,1.4,"swine","12/20/2017 7:30","F","A",NA
"52269","MAERC",52269,68,526,"10",27.1699367,-81.1874167,-108,8,1,1.4,"swine","12/20/2017 8:00","F","A",NA
"52270","MAERC",52270,68,526,"10",27.1690433,-81.18803,16,7,1.2,1.5,"swine","12/20/2017 8:30","F","A",NA
"52271","MAERC",52271,68,526,"10",27.169315,-81.187635,10,7,1.5,2.6,"swine","12/20/2017 9:00","F","A",NA
"52272","MAERC",52272,68,526,"10",27.1694667,-81.1874083,28,8,1.1,1.3,"swine","12/20/2017 9:30","F","A",NA
"52273","MAERC",52273,68,526,"10",27.1695917,-81.1874083,-10,8,1,1.3,"swine","12/20/2017 10:00","F","A",NA
"52274","MAERC",52274,68,526,"10",27.169725,-81.187675,-62,8,1,1.3,"swine","12/20/2017 10:30","F","A",NA
"52275","MAERC",52275,68,526,"10",27.1696383,-81.18733,-48,7,1.1,1.4,"swine","12/20/2017 11:00","F","A",NA
"52276","MAERC",52276,68,526,"10",27.1696283,-81.1872783,-24,9,0.9,1.8,"swine","12/20/2017 11:30","F","A",NA
"52277","MAERC",52277,68,526,"10",27.1695183,-81.18742,6,7,1.3,1.6,"swine","12/20/2017 12:00","F","A",NA
"52278","MAERC",52278,68,526,"10",27.169415,-81.1873667,22,8,1.1,1.8,"swine","12/20/2017 12:30","F","A",NA
"52279","MAERC",52279,68,526,"10",27.1707267,-81.1881333,16,9,0.9,1.2,"swine","12/20/2017 13:00","F","A",NA
"52280","MAERC",52280,68,526,"10",27.171035,-81.1881667,8,8,1,1.4,"swine","12/20/2017 13:30","F","A",NA
"52281","MAERC",52281,68,526,"10",27.1710883,-81.188415,-28,7,1.1,1.4,"swine","12/20/2017 14:00","F","A",NA
"52282","MAERC",52282,68,526,"10",27.17143,-81.1890017,-40,9,0.9,1.2,"swine","12/20/2017 14:30","F","A",NA
"52283","MAERC",52283,68,526,"10",27.1719667,-81.189075,6,9,0.9,1.1,"swine","12/20/2017 15:00","F","A",NA
"52284","MAERC",52284,68,526,"10",27.1719733,-81.189185,-2,10,0.8,1.4,"swine","12/20/2017 15:30","F","A",NA
"52285","MAERC",52285,68,526,"10",27.1719933,-81.1891467,20,8,1,1.3,"swine","12/20/2017 16:00","F","A",NA
"52286","MAERC",52286,68,526,"10",27.172025,-81.18909,16,9,0.8,1.1,"swine","12/20/2017 16:30","F","A",NA
"52287","MAERC",52287,68,526,"10",27.172275,-81.1890417,34,7,1.7,1.9,"swine","12/20/2017 17:00","F","A",NA
"52288","MAERC",52288,68,526,"10",27.1726967,-81.1896583,-18,6,1.5,1.8,"swine","12/20/2017 17:30","F","A",NA
"52289","MAERC",52289,68,526,"10",27.173325,-81.189125,4,6,1.4,1.7,"swine","12/20/2017 18:00","F","A",NA
"52290","MAERC",52290,68,526,"10",27.1733667,-81.189695,8,7,1,1.4,"swine","12/20/2017 18:30","F","A",NA
"52291","MAERC",52291,68,526,"10",27.1737767,-81.1894583,26,7,0.9,1.2,"swine","12/20/2017 19:00","F","A",NA
"52292","MAERC",52292,68,526,"10",27.173815,-81.1893833,2,7,1,1.3,"swine","12/20/2017 19:30","F","A",NA
"52293","MAERC",52293,68,526,"10",27.173465,-81.189445,-8,8,0.8,1.1,"swine","12/20/2017 20:00","F","A",NA
"52294","MAERC",52294,68,526,"10",27.1738767,-81.1903583,22,8,0.9,1.2,"swine","12/20/2017 20:30","F","A",NA
"52295","MAERC",52295,68,526,"10",27.1734217,-81.1913417,2,6,1.4,1.6,"swine","12/20/2017 21:00","F","A",NA
"52296","MAERC",52296,68,526,"10",27.1744517,-81.190895,-8,8,1.1,1.3,"swine","12/20/2017 21:30","F","A",NA
"52297","MAERC",52297,68,526,"10",27.1750733,-81.1894167,88,8,1.2,1.5,"swine","12/20/2017 22:00","F","A",NA
"52298","MAERC",52298,68,526,"10",27.1752667,-81.18937,112,6,1,1.4,"swine","12/20/2017 22:30","F","A",NA
"52299","MAERC",52299,68,526,"10",27.1763583,-81.1879367,64,7,1.2,1.5,"swine","12/20/2017 23:00","F","A",NA
"52300","MAERC",52300,68,526,"10",27.1750017,-81.1859033,40,8,1.2,1.4,"swine","12/20/2017 23:30","F","A",NA
"52301","MAERC",52301,68,526,"10",27.1739983,-81.1889517,158,6,2,2.2,"swine","12/21/2017 0:00","F","A",NA
"52302","MAERC",52302,68,526,"10",27.1736633,-81.1892217,10,10,0.9,1.1,"swine","12/21/2017 0:30","F","A",NA
"52303","MAERC",52303,68,526,"10",27.17337,-81.1895483,-36,6,1.1,1.5,"swine","12/21/2017 1:00","F","A",NA
"52304","MAERC",52304,68,526,"10",27.17325,-81.18923,-24,9,0.8,1.1,"swine","12/21/2017 1:30","F","A",NA
"52305","MAERC",52305,68,526,"10",27.17322,-81.189385,8,8,1.1,1.4,"swine","12/21/2017 2:00","F","A",NA
"52306","MAERC",52306,68,526,"10",27.1733217,-81.18976,44,6,1.5,1.7,"swine","12/21/2017 2:30","F","A",NA
"52307","MAERC",52307,68,526,"10",27.1730867,-81.1895233,82,6,1,1.3,"swine","12/21/2017 3:00","F","A",NA
"52308","MAERC",52308,68,526,"10",27.1730317,-81.189425,10,8,1,1.3,"swine","12/21/2017 3:30","F","A",NA
"52309","MAERC",52309,68,526,"10",27.1730833,-81.1893883,2,10,0.7,1.3,"swine","12/21/2017 4:00","F","A",NA
"52310","MAERC",52310,68,526,"10",27.173045,-81.1894183,14,9,0.8,1.2,"swine","12/21/2017 4:30","F","A",NA
"52311","MAERC",52311,68,526,"10",27.1729783,-81.189455,18,9,0.9,1.2,"swine","12/21/2017 5:00","F","A",NA
"52312","MAERC",52312,68,526,"10",27.173055,-81.1893633,26,7,1.2,1.5,"swine","12/21/2017 5:30","F","A",NA
"52313","MAERC",52313,68,526,"10",27.172985,-81.18951,-8,6,1.1,1.4,"swine","12/21/2017 6:00","F","A",NA
"52314","MAERC",52314,68,526,"10",27.1732117,-81.189465,64,6,0.9,1.3,"swine","12/21/2017 6:30","F","A",NA
"52315","MAERC",52315,68,526,"10",27.17291,-81.1892833,24,7,1,1.3,"swine","12/21/2017 6:59","F","A",NA
"52316","MAERC",52316,68,526,"10",27.1728717,-81.18931,38,8,0.9,1.3,"swine","12/21/2017 7:30","F","A",NA
"52317","MAERC",52317,68,526,"10",27.1728917,-81.189335,50,8,0.9,1.3,"swine","12/21/2017 8:00","F","A",NA
"52318","MAERC",52318,68,526,"10",27.172745,-81.18923,92,8,1,1.3,"swine","12/21/2017 8:30","F","A",NA
"52319","MAERC",52319,68,526,"10",27.1732383,-81.1891533,-66,7,1,1.3,"swine","12/21/2017 9:00","F","A",NA
"52320","MAERC",52320,68,526,"10",27.1725133,-81.18952,-6,8,1,1.3,"swine","12/21/2017 9:30","F","A",NA
"52321","MAERC",52321,68,526,"10",27.1724267,-81.18953,48,9,0.8,1.1,"swine","12/21/2017 10:00","F","A",NA
"52322","MAERC",52322,68,526,"10",27.172485,-81.189575,-4,7,0.9,1.8,"swine","12/21/2017 10:30","F","A",NA
"52323","MAERC",52323,68,526,"10",27.1727433,-81.18922,-60,8,1,1.3,"swine","12/21/2017 11:00","F","A",NA
"52324","MAERC",52324,68,526,"10",27.1727033,-81.189205,-60,8,1,1.3,"swine","12/21/2017 11:30","F","A",NA
"52325","MAERC",52325,68,526,"10",27.17272,-81.1896167,12,8,1.2,1.4,"swine","12/21/2017 12:00","F","A",NA
"52326","MAERC",52326,68,526,"10",27.1726767,-81.1896267,10,10,0.9,1.2,"swine","12/21/2017 12:30","F","A",NA
"52327","MAERC",52327,68,526,"10",27.1726733,-81.1896317,16,11,0.8,1.6,"swine","12/21/2017 13:00","F","A",NA
"52328","MAERC",52328,68,526,"10",27.1726383,-81.1896183,6,10,0.8,1.2,"swine","12/21/2017 13:30","F","A",NA
"52329","MAERC",52329,68,526,"10",27.1726783,-81.18966,2,9,0.8,1.2,"swine","12/21/2017 14:00","F","A",NA
"52330","MAERC",52330,68,526,"10",27.1729,-81.18957,-24,5,1.6,1.9,"swine","12/21/2017 14:30","F","A",NA
"52331","MAERC",52331,68,526,"10",27.1727233,-81.189625,16,10,0.8,1.1,"swine","12/21/2017 15:00","F","A",NA
"52332","MAERC",52332,68,526,"10",27.17277,-81.1896733,18,10,0.8,1.1,"swine","12/21/2017 15:30","F","A",NA
"52333","MAERC",52333,68,526,"10",27.1720967,-81.1882917,76,10,0.9,1.2,"swine","12/21/2017 16:00","F","A",NA
"52334","MAERC",52334,68,526,"10",27.1727967,-81.1894467,48,9,0.9,1.2,"swine","12/21/2017 16:30","F","A",NA
"52335","MAERC",52335,68,526,"10",27.1719733,-81.1892633,10,9,0.9,1.5,"swine","12/21/2017 17:00","F","A",NA
"52336","MAERC",52336,68,526,"10",27.1717483,-81.1889833,28,6,1.5,1.7,"swine","12/21/2017 17:30","F","A",NA
"52337","MAERC",52337,68,526,"10",27.172945,-81.1870033,44,8,0.9,1.2,"swine","12/21/2017 18:00","F","A",NA
"52338","MAERC",52338,68,526,"10",27.1708167,-81.1886983,26,7,1,1.4,"swine","12/21/2017 18:30","F","A",NA
"52339","MAERC",52339,68,526,"10",27.1708367,-81.188575,16,9,0.8,1.2,"swine","12/21/2017 19:00","F","A",NA
"52340","MAERC",52340,68,526,"10",27.171105,-81.1888033,20,10,0.8,1.1,"swine","12/21/2017 19:30","F","A",NA
"52341","MAERC",52341,68,526,"10",27.1710517,-81.190225,22,9,0.9,1.2,"swine","12/21/2017 20:00","F","A",NA
"52342","MAERC",52342,68,526,"10",27.16926,-81.1916567,16,9,0.9,1.2,"swine","12/21/2017 20:30","F","A",NA
"52343","MAERC",52343,68,526,"10",27.1686467,-81.191715,14,7,1.3,1.6,"swine","12/21/2017 21:00","F","A",NA
"52344","MAERC",52344,68,526,"10",27.167905,-81.1926183,46,8,0.9,1.2,"swine","12/21/2017 21:30","F","A",NA
"52345","MAERC",52345,68,526,"10",27.16773,-81.19235,14,8,0.9,1.2,"swine","12/21/2017 22:00","F","A",NA
"52346","MAERC",52346,68,526,"10",27.1677217,-81.191505,26,9,0.8,1.1,"swine","12/21/2017 22:30","F","A",NA
"52347","MAERC",52347,68,526,"10",27.1667067,-81.1919133,32,5,1.9,2.2,"swine","12/21/2017 22:59","F","A",NA
"52348","MAERC",52348,68,526,"10",27.16598,-81.191485,-14,8,1,1.3,"swine","12/21/2017 23:30","F","A",NA
"52349","MAERC",52349,68,526,"10",27.168435,-81.1868167,-42,8,0.9,1.2,"swine","12/22/2017 0:00","F","A",NA
"52350","MAERC",52350,68,526,"10",27.16868,-81.1868017,-40,10,0.8,1.1,"swine","12/22/2017 0:30","F","A",NA
"52351","MAERC",52351,68,526,"10",27.169315,-81.186645,-172,7,1,1.4,"swine","12/22/2017 1:00","F","A",NA
"52352","MAERC",52352,68,526,"10",27.1693767,-81.1864033,-60,6,1.1,1.5,"swine","12/22/2017 1:30","F","A",NA
"52353","MAERC",52353,68,526,"10",27.1685233,-81.186325,-18,11,0.8,1.6,"swine","12/22/2017 2:00","F","A",NA
"52354","MAERC",52354,68,526,"10",27.1680783,-81.1861883,22,7,1,1.2,"swine","12/22/2017 2:30","F","A",NA
"52355","MAERC",52355,68,526,"10",27.1678,-81.1860233,38,8,0.9,1.2,"swine","12/22/2017 3:00","F","A",NA
"52356","MAERC",52356,68,526,"10",27.16849,-81.1873267,18,7,1.1,2,"swine","12/22/2017 3:30","F","A",NA
"52357","MAERC",52357,68,526,"10",27.169115,-81.187315,-6,9,0.8,1.1,"swine","12/22/2017 4:00","F","A",NA
"52358","MAERC",52358,68,526,"10",27.1695133,-81.1877867,30,7,1,1.3,"swine","12/22/2017 4:30","F","A",NA
"52359","MAERC",52359,68,526,"10",27.1694083,-81.1880583,-30,7,1.1,1.4,"swine","12/22/2017 5:00","F","A",NA
"52360","MAERC",52360,68,526,"10",27.1693667,-81.1880517,-24,8,1,1.4,"swine","12/22/2017 5:30","F","A",NA
"52361","MAERC",52361,68,526,"10",27.169435,-81.1878367,0,7,1,1.3,"swine","12/22/2017 6:00","F","A",NA
"52362","MAERC",52362,68,526,"10",27.16959,-81.18778,26,9,0.9,1.7,"swine","12/22/2017 6:30","F","A",NA
"52363","MAERC",52363,68,526,"10",27.1691383,-81.1873317,94,6,1.3,1.6,"swine","12/22/2017 7:00","F","A",NA
"52364","MAERC",52364,68,526,"10",27.169035,-81.1873217,58,6,2.3,3.9,"swine","12/22/2017 7:30","F","A",NA
"52365","MAERC",52365,68,526,"10",27.1696433,-81.1874517,30,5,1.6,1.8,"swine","12/22/2017 8:00","F","A",NA
"52366","MAERC",52366,68,526,"10",27.1694583,-81.18726,8,7,0.9,1.3,"swine","12/22/2017 8:30","F","A",NA
"52367","MAERC",52367,68,526,"10",27.1695083,-81.1873183,58,7,0.9,1.3,"swine","12/22/2017 9:00","F","A",NA
"52368","MAERC",52368,68,526,"10",27.1695433,-81.1873083,52,6,1,1.4,"swine","12/22/2017 9:30","F","A",NA
"52369","MAERC",52369,68,526,"10",27.169395,-81.1875417,102,6,1.1,2.1,"swine","12/22/2017 10:00","F","A",NA
"52370","MAERC",52370,68,526,"10",27.1697717,-81.1872567,-20,6,1.3,1.5,"swine","12/22/2017 10:30","F","A",NA
"52371","MAERC",52371,68,526,"10",27.169885,-81.1871967,0,7,1.3,2.2,"swine","12/22/2017 11:00","F","A",NA
"52372","MAERC",52372,68,526,"10",27.1698217,-81.1871667,-24,7,1.2,1.5,"swine","12/22/2017 11:30","F","A",NA
"52373","MAERC",52373,68,526,"10",27.1697717,-81.1874933,6,5,1.9,2.1,"swine","12/22/2017 12:00","F","A",NA
"52374","MAERC",52374,68,526,"10",27.169675,-81.1875867,-32,8,1,1.3,"swine","12/22/2017 12:30","F","A",NA
"52375","MAERC",52375,68,526,"10",27.1695633,-81.18747,0,10,0.8,1.2,"swine","12/22/2017 13:00","F","A",NA
"52376","MAERC",52376,68,526,"10",27.1696267,-81.187495,-14,9,0.8,1.2,"swine","12/22/2017 13:30","F","A",NA
"52377","MAERC",52377,68,526,"10",27.1695067,-81.1875433,14,9,0.9,1.7,"swine","12/22/2017 14:00","F","A",NA
"52378","MAERC",52378,68,526,"10",27.170635,-81.1887383,-14,6,1.3,1.6,"swine","12/22/2017 14:30","F","A",NA
"52379","MAERC",52379,68,526,"10",27.1706617,-81.18832,-88,8,1,1.3,"swine","12/22/2017 15:00","F","A",NA
"52380","MAERC",52380,68,526,"10",27.1709683,-81.1880283,-48,8,1,1.3,"swine","12/22/2017 15:30","F","A",NA
"52381","MAERC",52381,68,526,"10",27.170935,-81.1884833,-34,8,1,1.3,"swine","12/22/2017 16:00","F","A",NA
"52382","MAERC",52382,68,526,"10",27.171175,-81.188115,-30,9,0.9,1.2,"swine","12/22/2017 16:30","F","A",NA
"52383","MAERC",52383,68,526,"10",27.17086,-81.18871,-14,7,1.1,1.4,"swine","12/22/2017 17:00","F","A",NA
"52384","MAERC",52384,68,526,"10",27.170785,-81.1886867,-14,8,1,1.7,"swine","12/22/2017 17:30","F","A",NA
"52385","MAERC",52385,68,526,"10",27.171355,-81.1886217,-16,9,0.9,1.2,"swine","12/22/2017 18:00","F","A",NA
"52386","MAERC",52386,68,526,"10",27.1718067,-81.1887683,2,10,0.8,1.2,"swine","12/22/2017 18:30","F","A",NA
"52387","MAERC",52387,68,526,"10",27.17185,-81.1885617,22,9,0.8,1.1,"swine","12/22/2017 19:00","F","A",NA
"52388","MAERC",52388,68,526,"10",27.17192,-81.188895,28,10,0.8,1.1,"swine","12/22/2017 19:30","F","A",NA
"52389","MAERC",52389,68,526,"10",27.1720517,-81.18925,6,7,1.1,1.4,"swine","12/22/2017 20:00","F","A",NA
"52390","MAERC",52390,68,526,"10",27.1722417,-81.1894667,10,8,0.9,1.2,"swine","12/22/2017 20:30","F","A",NA
"52391","MAERC",52391,68,526,"10",27.1731767,-81.1892233,-38,7,1.3,1.6,"swine","12/22/2017 21:00","F","A",NA
"52392","MAERC",52392,68,526,"10",27.1737967,-81.1889,2,7,1.2,2.7,"swine","12/22/2017 21:30","F","A",NA
"52393","MAERC",52393,68,526,"10",27.1744933,-81.1894033,6,6,1.4,1.7,"swine","12/22/2017 22:00","F","A",NA
"52394","MAERC",52394,68,526,"10",27.1743783,-81.1888417,4,6,1.5,1.8,"swine","12/22/2017 22:30","F","A",NA
"52395","MAERC",52395,68,526,"10",27.172555,-81.1853183,232,6,1.2,1.5,"swine","12/22/2017 23:00","F","A",NA
"52396","MAERC",52396,68,526,"10",27.1758683,-81.18503,16,7,1.2,1.4,"swine","12/22/2017 23:30","F","A",NA
"52397","MAERC",52397,68,526,"10",27.1757167,-81.1857517,12,9,0.9,1.2,"swine","12/23/2017 0:00","F","A",NA
"52398","MAERC",52398,68,526,"10",27.1761783,-81.188165,0,10,0.9,1.2,"swine","12/23/2017 0:30","F","A",NA
"52399","MAERC",52399,68,526,"10",27.176515,-81.1905967,2,9,0.9,1.3,"swine","12/23/2017 1:00","F","A",NA
"52400","MAERC",52400,68,526,"10",27.1771933,-81.19117,4,8,0.9,1.3,"swine","12/23/2017 1:30","F","A",NA
"52401","MAERC",52401,68,526,"10",27.17635,-81.1906883,6,9,0.8,1.2,"swine","12/23/2017 2:00","F","A",NA
"52402","MAERC",52402,68,526,"10",27.1757267,-81.19012,44,9,1,1.2,"swine","12/23/2017 2:30","F","A",NA
"52403","MAERC",52403,68,526,"10",27.1747117,-81.1897767,30,7,1.1,1.4,"swine","12/23/2017 3:00","F","A",NA
"52404","MAERC",52404,68,526,"10",27.1743033,-81.1897083,34,8,1,1.3,"swine","12/23/2017 3:30","F","A",NA
"52405","MAERC",52405,68,526,"10",27.1739017,-81.1897017,76,8,0.9,1.3,"swine","12/23/2017 4:00","F","A",NA
"52406","MAERC",52406,68,526,"10",27.1739817,-81.1899417,6,9,0.8,1.2,"swine","12/23/2017 4:30","F","A",NA
"52407","MAERC",52407,68,526,"10",27.17347,-81.1896867,24,9,0.9,1.2,"swine","12/23/2017 5:01","F","A",NA
"52408","MAERC",52408,68,526,"10",27.1734233,-81.1891817,10,7,1.1,1.4,"swine","12/23/2017 5:30","F","A",NA
"52409","MAERC",52409,68,526,"10",27.1730583,-81.1893967,22,8,1,1.9,"swine","12/23/2017 6:00","F","A",NA
"52410","MAERC",52410,68,526,"10",27.1730433,-81.189345,20,7,1.1,1.4,"swine","12/23/2017 6:30","F","A",NA
"52411","MAERC",52411,68,526,"10",27.1733833,-81.1895633,22,5,1.4,1.7,"swine","12/23/2017 6:59","F","A",NA
"52412","MAERC",52412,68,526,"10",27.1727867,-81.1894483,6,6,1.5,1.8,"swine","12/23/2017 7:30","F","A",NA
"52413","MAERC",52413,68,526,"10",27.1730233,-81.1894117,24,6,1,1.3,"swine","12/23/2017 8:00","F","A",NA
"52414","MAERC",52414,68,526,"10",27.1730833,-81.1894067,6,8,1,1.3,"swine","12/23/2017 8:30","F","A",NA
"52415","MAERC",52415,68,526,"10",27.1730717,-81.18942,4,9,0.9,1.2,"swine","12/23/2017 9:00","F","A",NA
"52416","MAERC",52416,68,526,"10",27.17307,-81.189385,4,7,1.4,1.6,"swine","12/23/2017 9:30","F","A",NA
"52417","MAERC",52417,68,526,"10",27.1730433,-81.1893733,10,9,0.9,1.2,"swine","12/23/2017 10:00","F","A",NA
"52418","MAERC",52418,68,526,"10",27.1730767,-81.18946,12,8,1,1.3,"swine","12/23/2017 10:30","F","A",NA
"52419","MAERC",52419,68,526,"10",27.1731,-81.189435,8,8,0.9,1.2,"swine","12/23/2017 11:00","F","A",NA
"52420","MAERC",52420,68,526,"10",27.1730617,-81.18947,28,8,1,1.7,"swine","12/23/2017 11:30","F","A",NA
"52421","MAERC",52421,68,526,"10",27.173195,-81.1894167,48,7,1.2,1.5,"swine","12/23/2017 12:00","F","A",NA
"52422","MAERC",52422,68,526,"10",27.17304,-81.18934,16,6,1.6,1.8,"swine","12/23/2017 12:30","F","A",NA
"52423","MAERC",52423,68,526,"10",27.1729267,-81.1889683,20,8,1,1.3,"swine","12/23/2017 13:00","F","A",NA
"52424","MAERC",52424,68,526,"10",27.1732267,-81.189165,-16,9,0.8,1.2,"swine","12/23/2017 13:30","F","A",NA
"52425","MAERC",52425,68,526,"10",27.17321,-81.18933,-12,9,0.9,1.2,"swine","12/23/2017 14:00","F","A",NA
"52426","MAERC",52426,68,526,"10",27.1731017,-81.1888783,34,7,1.5,1.7,"swine","12/23/2017 14:30","F","A",NA
"52427","MAERC",52427,68,526,"10",27.1730667,-81.18927,16,7,1.1,1.4,"swine","12/23/2017 15:00","F","A",NA
"52428","MAERC",52428,68,526,"10",27.1729783,-81.189365,28,7,1.1,1.4,"swine","12/23/2017 15:30","F","A",NA
"52429","MAERC",52429,68,526,"10",27.1730267,-81.1896,32,8,0.9,1.2,"swine","12/23/2017 16:00","F","A",NA
"52430","MAERC",52430,68,526,"10",27.1742983,-81.1873633,76,8,1,1.3,"swine","12/23/2017 16:30","F","A",NA
"52431","MAERC",52431,68,526,"10",27.173465,-81.1895367,4,8,1,1.3,"swine","12/23/2017 17:00","F","A",NA
"52432","MAERC",52432,68,526,"10",27.1731717,-81.18911,2,9,0.8,1.1,"swine","12/23/2017 17:30","F","A",NA
"52433","MAERC",52433,68,526,"10",27.1739433,-81.1895383,6,9,0.9,1.2,"swine","12/23/2017 18:00","F","A",NA
"52434","MAERC",52434,68,526,"10",27.17381,-81.1899567,60,9,0.9,1.2,"swine","12/23/2017 18:30","F","A",NA
"52435","MAERC",52435,68,526,"10",27.1740217,-81.19019,56,7,1,1.4,"swine","12/23/2017 19:00","F","A",NA
"52436","MAERC",52436,68,526,"10",27.1733667,-81.1910383,24,9,0.8,1.1,"swine","12/23/2017 19:30","F","A",NA
"52437","MAERC",52437,68,526,"10",27.1719683,-81.1915533,-8,8,0.9,1.2,"swine","12/23/2017 20:00","F","A",NA
"52438","MAERC",52438,68,526,"10",27.1711533,-81.19155,2,8,1,1.2,"swine","12/23/2017 20:30","F","A",NA
"52439","MAERC",52439,68,526,"10",27.1696517,-81.193,82,7,1.4,2.2,"swine","12/23/2017 21:00","F","A",NA
"52440","MAERC",52440,68,526,"10",27.1679733,-81.1926583,-14,9,0.8,1.1,"swine","12/23/2017 21:30","F","A",NA
"52441","MAERC",52441,68,526,"10",27.1678583,-81.1924367,4,9,0.8,1.1,"swine","12/23/2017 22:00","F","A",NA
"52442","MAERC",52442,68,526,"10",27.16752,-81.191385,14,10,0.7,1,"swine","12/23/2017 22:30","F","A",NA
"52443","MAERC",52443,68,526,"10",27.1676483,-81.1913083,-12,8,1,1.3,"swine","12/23/2017 23:00","F","A",NA
"52444","MAERC",52444,68,526,"10",27.167965,-81.1917217,20,10,0.8,1.1,"swine","12/23/2017 23:30","F","A",NA
"52445","MAERC",52445,68,526,"10",27.16922,-81.191575,20,11,0.8,1.2,"swine","12/24/2017 0:00","F","A",NA
"52446","MAERC",52446,68,526,"10",27.1712083,-81.1904183,2,12,0.7,1,"swine","12/24/2017 0:30","F","A",NA
"52447","MAERC",52447,68,526,"10",27.1711117,-81.1888933,0,11,0.7,1.1,"swine","12/24/2017 1:00","F","A",NA
"52448","MAERC",52448,68,526,"10",27.1708383,-81.1883467,-2,10,0.8,1.2,"swine","12/24/2017 1:29","F","A",NA
"52449","MAERC",52449,68,526,"10",27.1708733,-81.1881383,8,10,0.8,1.1,"swine","12/24/2017 2:00","F","A",NA
"52450","MAERC",52450,68,526,"10",27.1714617,-81.1889583,20,9,0.8,1.1,"swine","12/24/2017 2:30","F","A",NA
"52451","MAERC",52451,68,526,"10",27.1718667,-81.188975,20,9,0.8,1.4,"swine","12/24/2017 3:00","F","A",NA
"52452","MAERC",52452,68,526,"10",27.17193,-81.1892017,24,8,1,1.3,"swine","12/24/2017 3:30","F","A",NA
"52453","MAERC",52453,68,526,"10",27.1723917,-81.1895467,-6,9,0.8,1.4,"swine","12/24/2017 3:59","F","A",NA
"52454","MAERC",52454,68,526,"10",27.1728433,-81.189635,4,8,0.9,1.3,"swine","12/24/2017 4:30","F","A",NA
"52455","MAERC",52455,68,526,"10",27.1743767,-81.1880517,-226,5,2.8,2.9,"swine","12/24/2017 5:00","F","A",NA
"52456","MAERC",52456,68,526,"10",27.1733617,-81.18859,4,7,1.1,1.5,"swine","12/24/2017 5:30","F","A",NA
"52457","MAERC",52457,68,526,"10",27.1731283,-81.1894883,18,9,0.9,1.2,"swine","12/24/2017 6:00","F","A",NA
"52458","MAERC",52458,68,526,"10",27.1729983,-81.18947,14,7,0.9,1.3,"swine","12/24/2017 6:30","F","A",NA
"52459","MAERC",52459,68,526,"10",27.1731317,-81.1895017,26,9,0.8,1.2,"swine","12/24/2017 6:59","F","A",NA
"52460","MAERC",52460,68,526,"10",27.1730817,-81.18943,24,8,0.9,1.3,"swine","12/24/2017 6:59","F","A",NA
"52461","MAERC",52461,68,526,"10",27.1731283,-81.1894267,26,9,0.8,1.2,"swine","12/24/2017 6:59","F","A",NA
"52462","MAERC",52462,68,526,"10",27.1730683,-81.18937,34,7,1,1.3,"swine","12/24/2017 7:30","F","A",NA
